frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,34.719,0.98,1,0.19,0.27,0.59,0.77,0.19,0.00,0.19,1.05,0.00,0.75,0.95,1.05,0.48,1.57,0.31,1.83,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0,34.819,0.98,1,0.75,0.97,0.59,0.72,0.48,0.00,0.00,0.95,0.00,0.67,0.75,0.64,0.62,1.23,0.21,0.91,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,34.918,0.98,1,0.45,0.96,0.37,0.65,0.42,0.00,0.31,0.69,0.15,1.39,0.23,0.20,0.66,1.37,0.29,0.35,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0,35.018,0.98,1,0.51,0.76,0.50,0.57,0.40,0.43,0.18,1.12,0.31,1.51,0.73,0.34,0.53,1.49,0.44,0.29,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
359,0,35.085,0.98,1,0.10,0.67,0.47,0.57,0.49,0.00,0.35,1.01,0.45,1.54,0.78,0.00,0.32,1.42,0.61,0.70,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,35.151,0.98,1,0.44,0.73,0.56,0.81,0.42,0.12,0.16,0.88,0.41,1.55,0.53,0.00,0.33,1.25,0.59,0.63,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0,35.219,0.98,1,0.09,0.35,0.51,0.56,0.43,0.00,0.18,0.90,0.43,1.52,0.55,0.22,0.53,1.27,0.38,0.55,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0,35.284,0.98,1,0.38,0.60,0.33,0.72,0.48,0.01,0.21,1.04,0.31,1.35,0.47,0.16,0.54,1.15,0.25,0.67,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0,35.351,0.98,1,0.21,0.69,0.32,0.77,0.32,0.02,0.09,0.90,0.22,0.80,0.31,0.16,0.65,1.00,0.53,0.71,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0,35.419,0.98,1,0.26,0.68,0.37,0.42,0.35,0.12,0.00,0.87,0.11,0.42,0.70,0.91,0.55,1.18,0.08,1.83,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0,35.486,0.98,1,0.25,0.35,0.70,0.59,0.50,0.75,0.01,0.89,0.08,0.00,1.14,1.48,0.12,1.23,0.33,1.79,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0,35.551,0.98,1,0.23,0.19,0.71,0.57,0.52,0.34,0.08,0.93,0.00,0.00,1.32,1.48,0.37,1.41,0.54,2.10,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0,35.620,0.98,1,0.47,0.41,0.58,0.71,0.28,0.37,0.00,0.81,0.01,0.15,1.45,1.80,0.46,1.64,0.67,2.27,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,35.685,0.98,1,0.40,0.26,0.25,0.75,0.21,0.13,0.02,0.51,0.00,0.00,1.65,1.93,0.64,1.67,0.29,2.45,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0,35.751,0.98,1,0.23,0.22,0.85,1.16,0.43,0.24,0.00,0.92,0.00,0.66,1.50,1.59,0.76,1.19,0.60,2.58,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0,35.818,0.98,1,0.61,0.62,0.80,1.39,0.39,0.51,0.00,0.70,0.04,1.24,1.92,1.58,0.40,0.66,0.67,2.32,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
371,0,35.885,0.98,1,0.49,0.53,0.51,1.26,0.32,0.00,0.00,0.80,0.00,0.89,1.97,1.71,0.04,0.99,0.48,2.37,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
372,0,35.951,0.98,1,0.72,0.48,0.46,1.02,0.23,0.05,0.01,0.66,0.00,0.60,2.15,1.64,0.54,1.39,0.48,1.62,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0,36.019,0.98,1,0.29,0.19,0.89,1.24,0.39,0.27,0.00,1.06,0.00,1.40,1.82,0.90,0.64,1.03,0.67,1.96,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0,36.084,0.98,1,0.53,0.63,0.81,1.34,0.24,0.24,0.00,0.66,0.00,1.80,1.42,0.48,1.28,0.86,1.00,1.42,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0,36.151,0.98,1,0.33,0.59,0.49,0.50,0.47,0.05,0.11,1.08,0.05,2.15,1.11,0.58,1.07,1.16,0.79,1.46,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,36.218,0.98,1,0.30,0.84,0.24,0.71,0.69,0.20,0.28,1.18,0.43,2.20,0.85,0.45,1.51,1.38,0.54,1.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
377,0,36.284,0.98,1,0.21,1.01,0.25,0.60,0.83,0.00,0.39,1.06,0.65,2.78,0.98,0.44,0.97,1.50,0.58,1.12,0.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
378,0,36.351,0.98,1,0.17,0.39,0.42,0.11,0.67,0.00,0.44,1.25,1.03,2.55,1.01,0.11,1.39,1.11,0.64,1.09,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
379,0,36.418,0.98,1,0.13,0.52,0.12,0.10,0.63,0.00,0.31,1.04,1.20,2.41,0.79,0.04,1.40,0.87,0.65,0.82,2.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
380,0,36.518,0.98,1,0.18,0.75,0.12,0.05,0.77,0.00,0.31,0.86,1.12,2.31,0.80,0.18,1.12,0.94,0.44,0.60,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
381,0,36.618,0.98,1,0.37,1.08,0.34,0.41,0.94,0.71,0.32,1.01,1.04,2.12,0.51,0.21,1.34,1.11,0.58,0.68,1.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
382,0,36.685,0.98,1,0.57,0.94,0.50,0.12,0.74,0.48,0.36,1.01,0.49,1.88,0.58,0.37,1.12,0.84,0.34,0.09,0.54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0,36.751,0.98,1,0.59,0.64,0.53,0.42,0.33,0.43,0.29,1.15,0.13,0.96,0.48,0.65,0.62,0.78,0.61,1.20,0.01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,36.851,0.98,1,0.54,0.85,0.43,0.46,0.34,0.64,0.19,1.01,0.08,0.35,0.99,1.40,0.06,1.12,0.31,2.56,0.36,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0,36.917,0.98,1,0.72,1.07,0.28,0.88,0.31,0.19,0.06,0.97,0.17,0.03,0.89,1.15,0.67,1.22,0.42,2.53,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0,37.017,0.98,1,0.54,0.92,0.16,0.64,0.20,0.00,0.18,1.30,0.20,0.34,0.68,1.16,0.51,1.04,0.48,2.35,0.36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,37.118,0.98,1,0.14,0.53,0.18,0.92,0.58,0.14,0.06,1.26,0.15,0.97,0.52,1.17,0.92,0.92,0.71,2.45,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0,37.251,0.98,1,0.25,0.61,0.64,0.81,1.15,0.86,0.00,1.87,0.54,2.27,0.89,0.63,1.45,0.46,1.15,1.58,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
389,0,37.351,0.98,1,0.33,0.99,0.63,1.21,1.01,0.51,0.28,1.81,0.50,2.09,0.93,0.67,0.80,0.65,0.87,0.86,0.21,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
390,0,37.450,0.98,1,0.21,1.00,0.52,0.79,0.74,0.53,0.13,1.48,0.29,1.52,0.75,0.50,0.87,0.81,0.80,1.58,0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0,37.517,0.98,1,0.27,0.57,0.32,1.46,0.62,0.00,0.04,1.16,0.25,1.27,0.84,0.46,0.44,0.80,0.66,1.56,0.40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0,37.584,0.98,1,0.50,0.78,0.32,1.35,0.69,0.41,0.11,1.28,0.31,0.78,0.91,0.73,0.43,0.92,0.43,1.71,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0,37.650,0.98,1,0.48,0.87,0.27,1.11,0.57,0.48,0.04,1.33,0.11,0.87,0.81,0.41,0.36,0.83,0.54,1.82,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,37.751,0.98,1,0.50,0.66,0.31,1.21,0.44,0.00,0.20,0.83,0.00,0.62,0.72,0.33,0.59,0.97,0.45,1.04,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0,37.851,0.98,1,0.51,0.55,0.10,0.94,0.58,0.13,0.12,0.84,0.22,0.99,0.69,0.00,0.62,1.22,0.26,0.25,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0,37.917,0.98,1,0.17,0.57,0.00,1.07,0.76,0.17,0.05,1.08,0.42,1.50,0.81,0.02,0.62,1.11,0.69,0.41,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
397,0,38.017,0.98,1,0.18,1.13,0.28,0.97,0.81,0.75,0.27,1.45,0.62,1.97,0.56,0.14,0.76,1.09,0.41,0.73,0.40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
398,0,38.117,0.98,1,0.46,1.27,0.20,0.73,0.73,0.73,0.46,1.34,0.71,1.58,0.80,0.44,0.78,1.05,0.64,0.86,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
399,0,38.217,0.98,1,0.27,1.27,0.02,0.86,0.71,0.43,0.28,1.27,0.66,1.76,0.70,0.32,0.42,1.11,0.55,0.45,0.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
400,0,38.284,0.98,1,0.11,1.09,0.04,0.48,0.73,0.52,0.39,1.02,0.66,1.65,0.96,0.16,0.73,1.09,0.65,0.35,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401,0,38.385,0.98,1,0.40,1.20,0.17,0.58,0.69,0.15,0.24,1.05,0.71,1.78,0.79,0.21,0.74,1.12,0.53,0.45,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402,0,38.484,0.98,1,0.24,1.07,0.02,0.66,0.78,0.41,0.19,1.07,0.62,1.69,0.82,0.24,0.77,0.99,0.69,0.27,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0,38.584,0.98,1,0.13,0.86,0.34,0.73,0.72,0.00,0.36,1.02,0.55,1.81,0.51,0.25,0.71,0.79,0.60,0.28,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0,38.650,0.98,1,0.30,1.07,0.40,0.42,0.62,0.00,0.38,0.89,0.42,1.51,0.44,0.00,0.79,0.84,0.49,0.50,0.46,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0,38.717,0.98,1,0.48,0.89,0.40,0.59,0.51,0.10,0.32,0.91,0.26,1.45,0.33,0.06,0.43,0.85,0.30,0.30,0.50,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,38.818,0.98,1,0.45,0.95,0.17,0.80,0.43,0.00,0.24,0.82,0.08,0.86,0.66,0.43,0.45,1.04,0.64,0.34,0.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0,38.918,0.98,1,0.58,1.01,0.18,0.55,0.44,0.24,0.19,0.70,0.06,0.97,0.73,0.60,0.67,1.14,0.07,0.46,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,39.017,0.98,1,0.49,0.75,0.25,0.92,0.52,0.00,0.13,0.73,0.18,0.73,0.55,0.41,0.30,1.07,0.73,0.51,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,39.083,0.98,1,0.43,0.94,0.21,1.24,0.58,0.24,0.10,0.74,0.22,0.83,0.59,0.65,0.21,1.10,0.71,0.76,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,39.217,0.98,1,0.39,0.85,0.05,0.96,0.55,0.13,0.15,0.59,0.09,0.79,0.35,0.64,0.44,1.04,0.74,0.89,0.30,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0,39.317,0.98,1,0.32,0.81,0.28,0.85,0.46,0.00,0.24,0.59,0.09,0.81,0.52,0.48,0.38,1.08,0.52,0.84,0.62,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,39.416,0.98,1,0.52,0.85,0.21,0.83,0.54,0.00,0.14,0.82,0.13,0.72,0.48,0.56,0.49,1.03,0.54,0.96,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0,39.484,0.98,1,0.36,0.86,0.03,0.83,0.52,0.04,0.18,0.59,0.14,0.69,0.52,0.74,0.47,1.05,0.77,1.00,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0,39.550,0.98,1,0.61,0.98,0.15,0.73,0.58,0.04,0.05,0.63,0.13,0.89,0.54,0.57,0.70,1.04,0.71,0.84,0.50,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0,39.617,0.98,1,0.28,0.27,0.43,1.48,0.64,0.10,0.04,1.04,0.23,1.34,0.77,0.43,0.63,0.42,0.75,0.79,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0,39.716,0.98,1,0.34,0.85,0.45,1.05,0.63,0.35,0.16,0.72,0.19,0.75,0.40,0.54,0.60,0.61,0.63,0.84,0.58,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0,39.783,0.98,1,0.54,0.75,0.29,1.06,0.47,0.58,0.14,0.79,0.16,0.77,0.30,0.62,0.70,0.86,0.64,1.12,0.86,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0,39.885,0.98,1,0.41,0.73,0.13,0.92,0.40,0.04,0.22,0.71,0.22,0.76,0.75,0.63,0.41,0.82,0.87,1.01,0.51,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0,39.983,0.98,1,0.45,0.80,0.20,0.86,0.43,0.00,0.18,0.78,0.05,0.93,0.71,0.61,0.16,0.87,0.77,1.18,0.40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,40.050,0.98,1,0.56,0.91,0.10,0.79,0.39,0.18,0.17,0.75,0.09,0.60,0.58,0.73,0.37,0.90,0.60,0.95,0.51,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0,40.116,0.98,1,0.21,0.48,0.52,1.06,0.65,0.46,0.14,0.95,0.20,1.11,0.61,0.66,0.75,0.36,0.64,1.02,0.92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0,40.219,0.98,1,0.66,1.11,0.51,0.80,0.57,0.25,0.19,0.84,0.10,0.84,0.86,0.46,0.88,0.41,0.47,0.86,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0,40.316,0.98,1,0.24,0.51,0.30,1.12,0.51,0.26,0.11,0.74,0.13,0.85,0.78,0.59,0.45,0.56,0.78,0.76,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0,40.417,0.98,1,0.38,0.82,0.25,1.13,0.53,0.04,0.03,0.84,0.31,0.68,0.68,0.42,0.54,0.78,0.51,0.70,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0,40.516,0.98,1,0.49,0.65,0.19,0.69,0.38,0.33,0.04,0.63,0.18,0.42,0.43,0.54,0.43,0.76,0.66,0.90,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0,40.616,0.98,1,0.35,0.50,0.54,1.67,0.64,0.17,0.06,0.81,0.26,1.11,0.94,0.14,0.83,0.31,0.84,0.72,0.63,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0,40.717,0.98,1,0.54,1.24,0.43,1.27,0.46,0.56,0.00,0.58,0.19,0.52,0.74,0.44,0.63,0.51,0.66,1.04,0.44,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,40.816,0.98,1,0.12,0.64,0.30,1.10,0.38,0.43,0.00,0.50,0.22,0.50,0.76,0.43,0.60,0.76,0.54,1.11,0.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0,40.917,0.98,1,0.25,0.58,0.47,0.72,0.41,0.22,0.04,0.47,0.08,0.39,1.11,0.68,0.37,0.77,0.70,1.29,0.37,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,41.016,0.98,1,0.23,0.51,0.39,1.19,0.41,0.00,0.04,0.49,0.13,0.49,0.77,0.58,0.41,0.75,0.92,1.21,0.21,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0,41.083,0.98,1,0.36,1.09,0.42,1.05,0.45,0.31,0.05,0.57,0.13,0.02,0.91,0.60,0.01,0.80,0.60,1.31,0.47,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0,41.150,0.98,1,0.29,0.56,0.30,1.12,0.37,0.09,0.02,0.48,0.10,0.04,0.67,0.44,0.33,0.90,0.63,1.01,0.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0,41.215,0.98,1,0.36,0.46,0.40,0.95,0.44,0.22,0.09,0.45,0.06,0.66,0.57,0.71,0.29,0.95,0.71,1.27,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0,41.283,0.98,1,0.07,0.18,0.54,1.02,0.54,0.22,0.04,0.55,0.14,0.86,0.80,0.45,0.76,0.34,0.80,1.35,0.63,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0,41.349,0.98,1,0.32,0.70,0.53,0.93,0.51,0.26,0.07,0.49,0.09,0.32,0.76,0.39,0.74,0.49,0.66,1.38,0.48,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0,41.415,0.98,1,0.38,0.53,0.22,0.89,0.37,0.04,0.00,0.30,0.04,0.39,0.79,0.77,0.55,0.71,0.68,1.23,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0,41.483,0.98,1,0.40,0.85,0.25,0.67,0.38,0.16,0.10,0.50,0.06,0.26,0.97,0.63,0.53,0.70,0.68,1.15,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0,41.582,0.98,1,0.39,0.81,0.49,0.87,0.39,0.00,0.11,0.44,0.11,0.14,0.59,0.57,0.53,0.83,0.56,1.16,0.30,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0,41.649,0.98,1,0.44,0.85,0.29,0.64,0.43,0.00,0.00,0.48,0.03,0.57,0.82,0.80,0.52,0.90,0.85,1.21,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,41.715,0.98,1,0.27,0.64,0.24,0.77,0.33,0.00,0.04,0.36,0.08,0.50,0.73,0.64,0.37,0.90,0.76,1.23,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,41.782,0.98,1,0.13,0.30,0.48,0.95,0.62,0.36,0.00,0.70,0.13,0.83,1.08,0.59,0.76,0.32,0.89,0.90,0.66,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,41.849,0.98,1,0.21,0.21,0.39,1.18,0.39,0.00,0.10,0.40,0.03,0.65,1.31,0.71,0.67,0.52,0.89,1.14,0.39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0,41.915,0.98,1,0.49,0.87,0.32,0.89,0.55,0.11,0.23,0.58,0.13,0.46,1.10,0.78,0.74,0.67,0.68,1.25,0.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
