frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,9.194,0.98,1,1.16,1.94,0.46,0.61,0.38,1.02,0.00,0.53,0.34,0.50,0.02,0.74,0.38,1.05,0.34,1.62,0.20,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
89,0,9.261,0.98,1,0.90,1.82,0.56,0.43,0.66,1.83,0.00,0.45,0.34,0.51,0.00,0.64,0.64,1.02,0.42,1.35,0.26,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
90,0,9.327,0.98,1,1.03,1.69,1.06,0.04,0.76,1.60,0.17,0.77,0.23,0.56,0.00,0.49,0.94,0.76,0.37,1.29,0.45,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
91,0,9.394,0.98,1,1.17,1.67,1.62,0.00,0.91,1.77,0.49,0.74,0.43,0.07,0.00,0.27,0.39,0.73,0.46,0.95,0.19,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92,0,9.461,0.98,1,1.29,1.77,1.57,0.11,0.99,2.12,0.33,0.44,0.43,0.23,0.00,0.34,1.04,0.73,0.40,0.88,0.59,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
93,0,9.527,0.98,1,1.35,1.50,1.68,0.11,0.99,2.12,0.52,0.39,0.52,0.43,0.00,0.42,1.23,0.73,0.19,0.67,0.03,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
94,0,9.594,0.98,1,1.20,1.31,1.50,0.14,0.96,1.70,0.39,0.63,0.50,0.24,0.04,0.19,1.15,0.73,0.29,1.04,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
95,0,9.661,0.98,1,1.23,1.16,1.43,0.34,0.77,1.32,0.42,0.69,0.48,0.10,0.07,0.09,0.86,0.71,0.39,0.91,0.12,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96,0,9.727,0.98,1,1.53,1.34,1.51,0.28,0.71,1.86,0.29,0.50,0.53,0.41,0.13,0.13,0.99,0.83,0.61,1.08,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97,0,9.794,0.98,1,1.34,1.36,1.23,0.63,0.66,1.16,0.30,0.30,0.51,0.65,0.00,0.15,1.08,0.68,0.44,0.63,0.20,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
98,0,9.861,0.98,1,1.38,1.34,1.32,0.45,0.77,1.83,0.10,0.04,0.44,0.61,0.00,0.07,1.01,0.72,0.37,0.48,0.10,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
99,0,9.928,0.98,1,1.41,1.59,1.24,0.37,0.68,1.08,0.09,0.09,0.38,0.58,0.18,0.00,1.08,0.75,0.40,0.41,0.13,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
100,0,10.027,0.98,1,1.43,1.13,1.04,0.56,0.73,1.16,0.06,0.20,0.51,0.59,0.00,0.00,0.67,0.84,0.46,0.38,0.30,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
101,0,10.127,0.98,1,1.56,1.32,1.05,0.62,0.58,0.68,0.11,0.53,0.48,0.56,0.00,0.00,0.80,0.68,0.28,0.50,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102,0,10.228,0.98,1,1.34,1.54,0.97,0.35,0.40,0.88,0.14,0.22,0.49,0.63,0.23,0.33,0.42,0.65,0.37,0.45,0.12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103,0,10.295,0.98,1,1.13,1.42,0.91,0.48,0.52,0.63,0.37,0.33,0.56,0.54,0.01,0.27,0.67,0.44,0.47,0.39,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104,0,10.360,0.98,1,1.13,1.27,0.84,0.79,0.50,0.92,0.26,0.43,0.52,0.64,0.00,0.03,0.54,0.35,0.74,0.46,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105,0,10.427,0.98,1,1.40,1.33,0.52,0.31,0.43,0.88,0.28,0.24,0.51,0.70,0.13,0.03,0.66,0.46,0.24,0.45,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
106,0,10.494,0.98,1,1.04,1.00,0.77,0.11,0.57,1.12,0.20,0.40,0.56,0.65,0.17,0.07,0.87,0.39,0.17,0.48,0.39,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107,0,10.562,0.98,1,0.91,1.20,0.65,0.03,0.34,1.21,0.13,0.29,0.53,0.98,0.15,0.37,1.05,0.53,0.18,0.40,0.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108,0,10.629,0.98,1,1.06,1.58,0.59,0.00,0.42,0.94,0.21,0.20,0.46,0.89,0.40,0.32,0.53,0.57,0.35,0.38,0.54,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109,0,10.695,0.98,1,1.21,1.62,0.79,0.44,0.42,0.66,0.29,0.27,0.46,0.82,0.15,0.38,0.56,0.44,0.39,0.42,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110,0,10.762,0.98,1,0.83,1.31,0.65,0.21,0.57,0.78,0.31,0.27,0.52,0.75,0.17,0.20,0.68,0.31,0.19,0.41,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111,0,10.829,0.98,1,0.62,1.16,0.33,0.00,0.57,1.43,0.19,0.21,0.52,0.78,0.45,0.34,0.70,0.54,0.00,0.30,0.60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
112,0,10.894,0.98,1,0.80,1.22,0.24,0.14,0.40,1.33,0.09,0.38,0.57,0.89,0.27,0.23,0.76,0.51,0.07,0.48,0.47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113,0,10.961,0.98,1,0.64,1.17,0.19,0.26,0.27,0.79,0.18,0.08,0.34,0.92,0.21,0.15,0.84,0.35,0.34,0.50,0.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114,0,11.028,0.98,1,0.55,1.21,0.09,0.22,0.16,0.78,0.32,0.28,0.41,0.47,0.01,0.36,0.66,0.18,0.39,0.24,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115,0,11.095,0.98,1,0.32,0.76,0.14,0.00,0.20,0.85,0.38,0.64,0.46,0.88,0.26,0.58,0.76,0.28,0.15,0.59,1.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
116,0,11.161,0.98,1,0.60,1.07,0.14,0.04,0.29,0.75,0.34,0.67,0.44,1.44,0.52,0.76,0.77,0.21,0.19,0.59,0.70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
117,0,11.226,0.98,1,0.46,0.89,0.24,0.26,0.29,0.71,0.41,0.77,0.42,1.33,0.79,0.75,0.48,0.26,0.07,0.33,1.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0,11.293,0.98,1,0.29,1.39,0.46,0.37,0.54,0.60,0.25,0.65,0.61,1.62,0.41,0.44,0.63,0.43,0.07,0.11,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119,0,11.361,0.98,1,0.85,1.12,0.73,0.48,0.46,0.89,0.09,0.73,0.66,1.49,0.63,0.58,0.60,0.25,0.30,0.09,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
120,0,11.427,0.98,1,0.15,0.68,0.39,0.28,0.31,0.54,0.41,0.70,0.56,1.50,0.41,0.47,0.67,0.24,0.15,0.01,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
121,0,11.493,0.98,1,0.41,0.69,0.28,0.42,0.38,0.45,0.42,0.78,0.35,1.23,0.67,0.55,0.70,0.03,0.23,0.11,1.21,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
122,0,11.560,0.98,1,0.54,1.18,0.73,0.23,0.32,1.02,0.43,0.67,0.46,1.17,0.70,0.21,0.66,0.02,0.41,0.19,0.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,11.629,0.98,1,0.53,0.98,0.76,0.41,0.22,1.34,0.41,0.46,0.24,1.36,0.70,0.61,0.43,0.08,0.00,0.18,0.66,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
124,0,11.693,0.98,1,0.38,1.43,0.33,0.52,0.17,0.55,0.10,0.31,0.30,1.12,0.56,0.13,0.03,0.25,0.32,0.25,0.99,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125,0,11.760,0.98,1,0.11,1.03,0.25,0.31,0.13,0.84,0.15,0.29,0.34,0.91,0.65,0.47,0.29,0.27,0.11,0.00,0.92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126,0,11.827,0.98,1,0.25,1.24,0.52,0.56,0.20,0.63,0.57,0.46,0.39,0.85,0.66,0.00,0.42,0.36,0.00,0.00,0.81,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127,0,11.893,0.98,1,0.30,1.24,0.52,0.27,0.17,0.65,0.43,0.45,0.24,1.35,0.34,0.54,0.22,0.40,0.07,0.41,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
128,0,11.960,0.98,1,0.24,1.19,0.63,0.00,0.14,1.16,0.51,0.43,0.39,0.77,0.44,0.42,0.13,0.37,0.00,0.11,0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,12.027,0.98,1,0.44,1.22,0.43,0.41,0.00,0.56,0.33,0.26,0.31,1.30,0.63,0.12,0.26,0.30,0.30,0.24,0.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130,0,12.094,0.98,1,0.54,1.33,0.21,0.33,0.03,0.19,0.39,0.42,0.29,1.12,0.32,0.33,0.20,0.33,0.13,0.40,0.92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,12.161,0.98,1,0.45,1.16,0.18,0.48,0.16,0.30,0.34,0.43,0.38,1.05,0.44,0.30,0.06,0.34,0.00,0.27,1.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
132,0,12.226,0.98,1,0.31,1.13,0.32,0.19,0.13,0.69,0.21,0.51,0.36,1.15,0.50,0.18,0.31,0.28,0.05,0.31,0.60,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,12.293,0.98,1,0.26,1.11,0.36,0.47,0.22,0.80,0.43,0.65,0.31,1.39,0.64,0.38,0.39,0.32,0.00,0.39,0.61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
134,0,12.362,0.98,1,0.16,0.90,0.32,1.16,0.08,0.99,0.28,0.47,0.32,1.30,0.65,0.47,0.35,0.27,0.25,0.52,0.74,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135,0,12.429,0.98,1,0.00,0.46,0.10,0.79,0.07,1.33,0.32,0.58,0.28,1.37,0.47,0.38,0.35,0.42,0.25,0.56,0.52,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
136,0,12.494,0.98,1,0.30,0.95,0.31,0.35,0.08,0.83,0.30,0.67,0.25,1.19,0.51,0.42,0.29,0.30,0.08,0.09,0.71,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137,0,12.561,0.98,1,0.12,0.98,0.09,0.34,0.17,0.88,0.40,0.71,0.33,1.61,0.70,0.30,0.41,0.16,0.18,0.50,0.54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138,0,12.628,0.98,1,0.00,0.91,0.12,0.72,0.25,0.91,0.34,0.74,0.31,1.57,0.72,0.53,0.69,0.20,0.05,0.16,1.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
139,0,12.694,0.98,1,0.01,0.69,0.30,0.72,0.33,0.91,0.44,0.81,0.31,1.61,0.38,0.56,0.76,0.18,0.30,0.40,1.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
140,0,12.760,0.98,1,0.00,0.63,0.29,0.40,0.33,0.61,0.47,0.79,0.33,1.50,0.39,0.37,0.43,0.20,0.10,0.29,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141,0,12.828,0.98,1,0.00,0.69,0.24,0.48,0.20,0.41,0.40,0.83,0.18,1.17,0.53,0.39,0.47,0.11,0.23,0.22,1.47,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0,12.893,0.98,1,0.08,0.70,0.63,0.47,0.20,0.81,0.46,0.80,0.14,0.93,0.61,0.25,0.52,0.18,0.04,0.55,1.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143,0,12.959,0.98,1,0.00,0.45,0.27,0.42,0.16,0.70,0.39,0.74,0.12,0.79,0.53,0.33,0.38,0.13,0.47,0.66,1.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,13.026,0.98,1,0.00,0.47,0.03,0.63,0.08,0.93,0.52,0.83,0.24,1.01,0.33,0.36,0.45,0.09,0.31,0.69,0.94,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0,13.093,0.98,1,0.06,1.04,0.00,0.78,0.25,1.02,0.47,0.87,0.25,0.98,0.83,0.35,0.36,0.00,0.35,0.55,1.12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,13.192,0.98,1,0.25,0.39,0.29,0.76,0.30,1.02,0.52,0.74,0.12,1.15,0.81,0.17,0.60,0.10,0.10,0.38,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,13.293,0.98,1,0.11,0.44,0.58,0.35,0.16,0.97,0.64,0.72,0.03,0.96,0.49,0.44,0.80,0.00,0.25,0.48,0.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0,13.393,0.98,1,0.25,0.83,0.50,0.54,0.13,1.07,0.48,0.69,0.15,0.92,0.59,0.35,0.79,0.00,0.14,0.38,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0,13.493,0.98,1,0.32,0.66,0.29,0.93,0.01,0.92,0.34,0.60,0.08,0.62,0.95,0.38,0.31,0.10,0.19,0.44,1.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,13.593,0.98,1,0.26,0.75,0.47,0.86,0.00,0.61,0.54,0.41,0.06,0.92,0.80,0.21,0.48,0.00,0.13,0.09,1.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,13.693,0.98,1,0.09,0.47,0.58,0.53,0.00,0.60,0.64,0.72,0.12,0.77,0.69,0.28,0.35,0.01,0.43,0.48,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,13.793,0.98,1,0.12,0.57,0.45,0.83,0.00,1.16,0.64,0.65,0.14,0.95,0.99,0.24,0.73,0.05,0.14,0.62,1.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,13.892,0.98,1,0.37,0.46,0.56,0.44,0.19,1.26,0.56,0.62,0.14,0.81,0.70,0.26,0.64,0.04,0.21,0.16,0.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,13.992,0.98,1,0.00,0.48,0.44,0.23,0.13,0.73,0.48,0.58,0.18,1.01,0.66,0.50,0.28,0.00,0.29,0.44,1.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,14.059,0.98,1,0.32,0.77,0.45,0.35,0.03,0.92,0.58,0.64,0.04,0.65,0.89,0.09,0.30,0.00,0.00,0.25,1.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0,14.127,0.98,1,0.27,0.71,0.57,0.74,0.08,1.08,0.56,0.47,0.15,0.87,0.68,0.32,0.40,0.09,0.00,0.19,0.89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
157,0,14.192,0.98,1,0.17,0.77,0.48,0.53,0.02,1.25,0.82,0.62,0.13,1.47,1.14,0.46,0.41,0.16,0.28,0.28,1.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
158,0,14.262,0.98,1,0.23,0.60,0.46,0.12,0.22,0.89,0.55,0.50,0.30,1.38,0.91,0.65,0.57,0.23,0.23,0.11,0.61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
159,0,14.325,0.98,1,0.42,0.75,0.00,0.15,0.04,0.20,0.59,0.61,0.31,1.71,0.66,0.45,0.53,0.26,0.00,0.00,0.59,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
160,0,14.392,0.98,1,0.61,0.69,0.48,0.00,0.14,0.17,0.44,0.84,0.30,1.40,0.99,0.60,0.42,0.19,0.24,0.00,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
161,0,14.459,0.98,1,0.61,0.88,0.33,0.56,0.01,0.00,0.38,0.48,0.25,1.41,0.72,0.45,0.47,0.17,0.33,0.13,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162,0,14.526,0.98,1,0.51,0.77,0.37,0.22,0.04,0.27,0.40,0.62,0.24,1.38,1.02,0.30,0.37,0.16,0.13,0.00,0.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
163,0,14.593,0.98,1,0.64,1.14,0.59,0.01,0.15,0.30,0.44,0.66,0.24,1.44,1.20,0.38,0.48,0.11,0.14,0.12,0.42,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164,0,14.660,0.98,1,0.54,0.98,0.35,0.16,0.10,0.46,0.25,0.56,0.29,1.44,0.87,0.38,0.35,0.22,0.38,0.00,1.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
165,0,14.726,0.98,1,0.52,0.82,0.31,0.08,0.00,0.25,0.25,0.43,0.28,1.38,0.93,0.30,0.62,0.25,0.02,0.22,0.47,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,14.794,0.98,1,0.21,0.44,0.13,0.15,0.00,0.19,0.32,0.55,0.31,1.42,0.75,0.59,0.55,0.30,0.18,0.15,0.83,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
167,0,14.860,0.98,1,0.25,0.76,0.33,0.32,0.12,0.33,0.26,0.55,0.34,1.47,0.84,0.53,0.40,0.32,0.21,0.06,0.71,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
168,0,14.926,0.98,1,0.35,0.76,0.20,0.38,0.22,0.69,0.27,0.91,0.43,1.79,0.81,0.81,0.65,0.34,0.12,0.09,0.53,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
169,0,14.992,0.98,1,0.34,0.58,0.09,0.46,0.28,0.83,0.23,0.58,0.34,1.57,0.81,0.70,0.83,0.28,0.06,0.17,0.10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
170,0,15.058,0.98,1,0.18,0.49,0.00,0.03,0.22,0.77,0.29,0.56,0.46,1.84,0.96,0.63,0.91,0.24,0.13,0.20,0.49,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
171,0,15.125,0.98,1,0.36,0.87,0.03,0.42,0.24,0.74,0.39,0.53,0.38,1.75,0.86,0.46,0.81,0.20,0.33,0.03,0.54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,0,15.192,0.98,1,0.21,0.57,0.00,0.00,0.23,0.72,0.35,0.66,0.26,1.76,0.84,0.66,0.52,0.30,0.06,0.00,0.39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
173,0,15.259,0.98,1,0.16,0.68,0.12,0.20,0.22,0.85,0.33,0.97,0.37,1.52,0.92,0.51,0.63,0.24,0.42,0.06,1.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
174,0,15.325,0.98,1,0.30,0.59,0.00,0.29,0.20,0.26,0.42,0.73,0.37,1.21,0.74,0.52,0.83,0.22,0.31,0.03,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
175,0,15.392,0.98,1,0.14,0.53,0.11,0.42,0.13,0.15,0.48,0.51,0.35,1.58,0.66,0.41,0.95,0.16,0.19,0.16,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
176,0,15.459,0.98,1,0.32,0.54,0.00,0.33,0.15,0.48,0.40,0.60,0.30,1.60,0.71,0.67,0.88,0.21,0.36,0.38,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
