frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,6.696,0.98,1,0.10,0.06,0.43,0.29,0.01,0.57,0.23,0.42,0.04,0.91,0.48,0.23,0.50,0.18,0.26,0.02,0.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89,0,6.763,0.98,1,0.14,0.37,0.44,0.34,0.00,0.40,0.34,0.29,0.06,0.83,0.64,0.24,0.52,0.16,0.20,0.01,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90,0,6.829,0.98,1,0.30,0.21,0.45,0.22,0.00,0.41,0.17,0.06,0.08,0.70,0.57,0.08,0.61,0.08,0.12,0.02,1.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
91,0,6.896,0.98,1,0.28,0.18,0.05,0.79,0.00,0.00,0.00,0.29,0.19,1.18,0.57,0.02,0.76,0.00,0.31,0.17,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
92,0,6.962,0.98,1,0.27,0.28,0.35,0.42,0.06,0.02,0.18,0.34,0.27,1.15,0.42,0.23,0.59,0.01,0.07,0.21,2.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
93,0,7.031,0.98,1,0.30,0.22,0.48,0.18,0.20,0.55,0.27,0.31,0.20,1.03,0.63,0.26,0.45,0.10,0.12,0.31,1.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
94,0,7.095,0.98,1,0.23,0.19,0.45,0.31,0.23,1.00,0.36,0.29,0.15,0.73,0.50,0.08,0.49,0.17,0.04,0.22,1.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95,0,7.162,0.98,1,0.22,0.10,0.51,0.28,0.25,0.99,0.28,0.22,0.19,0.81,0.57,0.22,0.42,0.25,0.19,0.11,0.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96,0,7.228,0.98,1,0.08,0.18,0.48,0.06,0.30,0.60,0.32,0.29,0.21,0.73,0.40,0.18,0.35,0.33,0.11,0.20,0.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97,0,7.295,0.98,1,0.15,0.23,0.49,0.24,0.32,0.92,0.34,0.23,0.15,0.62,0.46,0.13,0.30,0.29,0.02,0.16,0.93,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98,0,7.362,0.98,1,0.17,0.24,0.70,0.25,0.21,0.97,0.34,0.24,0.16,0.95,0.13,0.13,0.21,0.31,0.07,0.25,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99,0,7.428,0.98,1,0.21,0.30,0.63,0.23,0.23,0.89,0.41,0.29,0.08,0.75,0.35,0.19,0.25,0.29,0.11,0.33,1.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,0,7.529,0.98,1,0.24,0.00,0.57,0.09,0.22,0.63,0.39,0.33,0.12,0.57,0.31,0.38,0.13,0.26,0.00,0.39,0.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101,0,7.628,0.98,1,0.37,0.03,0.41,0.15,0.22,0.66,0.35,0.20,0.14,0.56,0.25,0.17,0.53,0.27,0.10,0.33,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102,0,7.729,0.98,1,0.04,0.00,0.43,0.26,0.18,0.68,0.38,0.22,0.08,0.59,0.02,0.12,0.30,0.24,0.18,0.15,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103,0,7.794,0.98,1,0.15,0.07,0.45,0.23,0.22,0.73,0.22,0.12,0.12,0.58,0.15,0.24,0.39,0.31,0.06,0.22,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104,0,7.863,0.98,1,0.24,0.15,0.45,0.00,0.19,0.53,0.24,0.19,0.11,0.54,0.40,0.14,0.19,0.20,0.23,0.32,0.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105,0,7.929,0.98,1,0.34,0.29,0.41,0.00,0.18,0.75,0.34,0.02,0.12,0.48,0.37,0.10,0.00,0.26,0.38,0.28,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
106,0,7.995,0.98,1,0.32,0.22,0.47,0.19,0.20,0.74,0.29,0.00,0.06,0.50,0.55,0.21,0.38,0.21,0.14,0.09,0.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107,0,8.062,0.98,1,0.22,0.22,0.45,0.14,0.24,0.75,0.22,0.05,0.13,0.22,0.36,0.13,0.34,0.14,0.07,0.17,0.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108,0,8.129,0.98,1,0.16,0.24,0.52,0.24,0.17,0.87,0.33,0.14,0.10,0.25,0.29,0.28,0.26,0.21,0.18,0.07,0.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109,0,8.196,0.98,1,0.32,0.13,0.51,0.04,0.22,0.80,0.21,0.22,0.12,0.32,0.27,0.29,0.27,0.29,0.18,0.31,0.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110,0,8.261,0.98,1,0.36,0.09,0.24,0.05,0.00,0.00,0.00,0.37,0.09,0.42,0.30,0.37,0.40,0.00,0.00,0.02,2.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
111,0,8.330,0.98,1,0.65,0.24,0.21,0.34,0.00,0.00,0.00,0.30,0.09,0.59,0.04,0.09,0.91,0.00,0.00,0.14,3.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
112,0,8.396,0.98,1,0.49,0.13,0.19,0.18,0.00,0.00,0.00,0.32,0.10,0.47,0.00,0.19,0.64,0.00,0.00,0.00,2.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
113,0,8.461,0.98,1,0.07,0.00,0.34,0.26,0.03,0.00,0.01,0.28,0.06,0.61,0.20,0.30,0.26,0.15,0.04,0.24,2.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
114,0,8.528,0.98,1,0.12,0.00,0.38,0.00,0.16,0.47,0.24,0.43,0.13,0.55,0.18,0.01,0.27,0.22,0.21,0.30,1.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
115,0,8.595,0.98,1,0.26,0.15,0.49,0.03,0.18,1.07,0.19,0.16,0.07,0.38,0.44,0.15,0.21,0.28,0.22,0.13,1.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
116,0,8.662,0.98,1,0.35,0.13,0.40,0.00,0.18,1.01,0.26,0.24,0.04,0.47,0.25,0.21,0.26,0.34,0.08,0.30,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
117,0,8.729,0.98,1,0.21,0.09,0.49,0.00,0.18,1.07,0.37,0.13,0.02,0.57,0.31,0.33,0.27,0.32,0.04,0.20,0.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0,8.795,0.98,1,0.16,0.18,0.58,0.21,0.19,0.96,0.28,0.21,0.03,0.47,0.35,0.24,0.37,0.23,0.09,0.26,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119,0,8.862,0.98,1,0.14,0.06,0.36,0.20,0.20,1.04,0.34,0.21,0.08,0.46,0.36,0.25,0.43,0.26,0.18,0.33,0.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120,0,8.928,0.98,1,0.17,0.11,0.42,0.55,0.17,1.20,0.33,0.18,0.02,0.31,0.32,0.25,0.27,0.31,0.00,0.38,0.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121,0,8.994,0.98,1,0.19,0.17,0.49,0.31,0.16,0.80,0.27,0.20,0.05,0.26,0.57,0.21,0.44,0.23,0.29,0.22,0.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122,0,9.062,0.98,1,0.15,0.04,0.34,0.32,0.23,1.21,0.39,0.22,0.15,0.26,0.42,0.07,0.28,0.22,0.16,0.12,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123,0,9.162,0.98,1,0.14,0.10,0.42,0.46,0.22,1.17,0.25,0.23,0.10,0.23,0.50,0.19,0.39,0.32,0.09,0.04,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124,0,9.261,0.98,1,0.22,0.03,0.35,0.27,0.00,0.76,0.13,0.36,0.02,0.23,0.25,0.12,0.22,0.41,0.04,0.00,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125,0,9.363,0.98,1,0.22,0.16,0.41,0.42,0.10,1.02,0.27,0.12,0.02,0.24,0.50,0.01,0.20,0.36,0.20,0.10,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126,0,9.427,0.98,1,0.18,0.13,0.52,0.59,0.15,1.21,0.43,0.14,0.01,0.32,0.35,0.04,0.27,0.31,0.25,0.15,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127,0,9.495,0.98,1,0.26,0.25,0.46,0.49,0.14,0.86,0.29,0.11,0.00,0.08,0.37,0.11,0.25,0.38,0.28,0.31,0.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
128,0,9.564,0.98,1,0.41,0.05,0.25,0.60,0.00,0.00,0.00,0.15,0.04,0.49,0.02,0.25,0.47,0.00,0.19,0.00,2.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
129,0,9.628,0.98,1,0.59,0.35,0.14,0.20,0.00,0.00,0.00,0.20,0.15,0.55,0.32,0.04,0.51,0.00,0.34,0.04,2.83,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
130,0,9.695,0.98,1,0.58,0.34,0.06,0.40,0.00,0.00,0.00,0.12,0.13,0.48,0.23,0.07,0.66,0.01,0.07,0.05,2.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
131,0,9.761,0.98,1,0.55,0.05,0.03,0.67,0.00,0.00,0.00,0.27,0.10,0.51,0.16,0.00,0.87,0.00,0.03,0.00,2.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,0,9.828,0.98,1,0.25,0.00,0.18,0.42,0.00,0.00,0.00,0.36,0.05,0.59,0.14,0.00,0.86,0.00,0.12,0.00,2.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
133,0,9.895,0.98,1,0.16,0.00,0.44,0.14,0.10,0.00,0.19,0.20,0.12,0.42,0.12,0.16,0.49,0.13,0.10,0.00,2.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
134,0,9.962,0.98,1,0.21,0.06,0.44,0.11,0.06,0.04,0.13,0.23,0.06,0.50,0.00,0.08,0.65,0.17,0.11,0.00,2.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
135,0,10.028,0.98,1,0.35,0.00,0.48,0.21,0.11,0.10,0.17,0.37,0.12,0.35,0.29,0.12,0.48,0.12,0.03,0.00,2.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
136,0,10.095,0.98,1,0.30,0.00,0.37,0.18,0.00,0.00,0.02,0.43,0.11,0.46,0.20,0.24,0.46,0.15,0.00,0.00,2.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
137,0,10.161,0.98,1,0.20,0.00,0.23,0.13,0.11,0.16,0.10,0.06,0.37,0.76,0.00,0.07,0.42,0.46,0.11,0.00,2.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
138,0,10.227,0.98,1,0.12,0.00,0.17,0.26,0.13,0.09,0.02,0.00,0.73,0.89,0.00,0.00,0.40,0.65,0.26,0.00,2.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
139,0,10.294,0.98,1,0.17,0.00,0.02,0.56,0.23,0.16,0.07,0.02,0.85,0.34,0.00,0.00,0.07,0.79,0.00,0.00,3.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
140,0,10.361,0.98,1,0.10,0.00,0.12,0.14,0.34,0.92,0.48,0.04,0.82,0.19,0.00,0.00,0.00,0.93,0.00,0.00,3.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
141,0,10.428,0.98,1,0.17,0.00,0.37,0.54,0.42,0.76,0.57,0.09,0.69,0.21,0.00,0.00,0.09,0.84,0.00,0.00,3.00,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
142,0,10.494,0.98,1,0.00,0.00,0.49,0.88,0.59,0.36,0.85,0.89,0.18,0.59,0.25,0.00,0.17,1.56,0.00,0.00,2.93,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
143,0,10.594,0.98,1,0.00,0.00,0.00,1.00,0.49,2.40,1.44,1.13,0.08,0.86,0.77,0.00,0.64,2.22,0.00,0.34,0.37,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
144,0,10.661,0.98,1,0.00,0.00,0.00,0.78,0.00,1.02,1.37,0.75,0.00,0.75,1.07,0.00,0.39,2.03,0.00,0.16,0.65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
145,0,10.728,0.98,1,0.00,0.00,0.09,1.56,0.00,1.18,1.66,1.03,0.00,0.49,1.73,0.00,0.19,1.96,0.00,0.48,1.86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
146,0,10.827,0.98,1,0.00,0.00,0.00,1.88,0.00,0.39,1.41,0.89,0.00,0.54,1.65,0.00,0.74,1.40,0.51,1.28,1.39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
147,0,10.927,0.98,1,0.00,0.00,0.00,1.84,0.00,0.47,1.66,1.22,0.00,0.83,1.98,0.00,0.97,1.38,0.81,0.98,1.38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
148,0,11.028,0.98,1,0.00,0.00,0.28,1.78,0.00,0.22,1.41,1.20,0.00,1.21,2.02,0.00,1.23,1.99,0.16,0.26,1.39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
149,0,11.096,0.98,1,0.00,0.00,0.02,2.05,0.08,0.18,1.32,1.47,0.00,1.71,1.66,0.00,1.32,2.10,0.00,0.00,2.35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
150,0,11.161,0.98,1,0.00,0.00,0.06,2.15,0.24,0.00,1.10,1.32,0.00,1.97,1.28,0.00,1.38,2.44,0.00,0.00,2.79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
151,0,11.227,0.98,1,0.00,0.00,0.00,2.03,0.26,0.23,1.28,1.20,0.00,1.87,1.55,0.00,1.69,2.79,0.00,0.00,2.15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
152,0,11.294,0.98,1,0.00,0.00,0.00,1.56,0.25,0.17,1.33,1.01,0.00,1.77,1.90,0.00,1.45,2.85,0.02,0.00,1.48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
153,0,11.361,0.98,1,0.00,0.00,0.00,2.03,0.35,0.00,1.30,1.07,0.26,1.17,1.87,0.00,1.25,2.99,0.07,0.15,1.80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
154,0,11.427,0.98,1,0.00,0.00,0.00,1.75,0.43,0.09,1.24,0.62,1.08,0.41,0.84,0.03,0.59,2.58,0.00,0.00,1.73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
155,0,11.493,0.98,1,0.00,0.00,0.00,1.77,0.50,0.00,0.92,1.65,0.39,0.01,1.36,0.00,0.95,2.36,0.00,0.00,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
156,0,11.561,0.98,1,0.00,0.00,0.00,1.64,0.51,0.00,1.01,1.20,0.32,0.35,1.25,0.00,0.51,2.40,0.00,0.00,1.40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
157,0,11.628,0.98,1,0.00,0.00,0.00,1.53,0.87,0.00,1.10,1.38,0.00,1.43,1.55,0.00,0.96,2.62,0.00,0.00,1.51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
158,0,11.694,0.98,1,0.00,0.00,0.01,1.89,0.73,0.00,0.74,1.19,0.00,0.70,1.09,0.00,0.41,2.62,0.00,0.00,1.64,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
159,0,11.763,0.98,1,0.05,0.02,0.13,1.89,0.68,0.00,0.57,0.66,0.00,0.77,1.52,0.00,1.18,2.33,0.00,0.00,2.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
160,0,11.827,0.98,1,0.40,0.00,0.03,1.67,0.38,0.00,0.38,0.59,0.01,0.31,0.97,0.00,0.64,1.60,0.00,0.00,2.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
161,0,11.895,0.98,1,0.32,0.57,0.00,1.81,0.69,0.00,0.59,0.00,0.40,0.00,0.44,0.00,0.49,1.02,0.00,0.00,2.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
162,0,11.961,0.98,1,0.90,0.91,0.41,1.61,0.71,0.00,0.55,0.00,0.74,0.21,0.00,0.00,0.07,0.37,0.00,0.00,2.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
163,0,12.027,0.98,1,0.58,0.55,0.65,0.65,0.73,0.69,0.25,0.00,0.82,0.00,0.00,0.00,0.01,0.17,0.26,0.00,1.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
164,0,12.094,0.98,1,0.75,0.79,0.15,1.32,0.65,0.95,0.31,0.01,0.50,0.00,0.00,0.00,0.00,0.20,0.00,0.00,1.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
165,0,12.160,0.98,1,0.59,0.69,0.00,1.56,0.39,0.33,0.17,0.02,0.23,0.00,0.00,0.00,0.00,0.49,0.00,0.00,1.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,0,12.227,0.98,1,0.52,0.83,0.00,1.51,0.08,0.52,0.31,0.00,0.02,0.24,0.00,0.00,0.00,0.59,0.00,0.00,1.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167,0,12.294,0.98,1,0.43,0.64,0.00,1.69,0.11,0.14,0.25,0.00,0.00,0.21,0.07,0.17,0.00,0.68,0.28,0.00,0.96,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,0,12.393,0.98,1,0.58,1.16,0.00,1.33,0.15,0.17,0.20,0.00,0.09,0.85,0.10,0.00,0.00,0.72,0.43,0.00,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
169,0,12.494,0.98,1,0.25,0.94,0.00,1.28,0.21,0.26,0.16,0.00,0.39,0.76,0.00,0.00,0.00,0.92,0.22,0.00,1.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
170,0,12.595,0.98,1,0.08,0.73,0.00,1.06,0.30,0.18,0.11,0.00,0.62,0.00,0.00,0.00,0.00,0.86,0.00,0.00,1.00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
171,0,12.660,0.98,1,0.00,0.04,0.00,0.81,0.31,0.63,0.37,0.04,0.53,0.01,0.00,0.22,0.30,0.73,0.00,0.00,1.90,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
172,0,12.727,0.98,1,0.00,0.17,0.00,1.40,0.73,0.61,1.38,0.39,0.51,0.00,0.57,1.20,0.52,1.36,0.42,0.66,1.80,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
173,0,12.794,0.98,1,0.00,0.00,0.56,2.43,0.30,0.00,1.40,0.60,0.31,0.94,0.54,0.86,0.27,2.76,1.33,2.50,1.98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
174,0,13.060,0.03,0,3.53,1.77,0.66,2.77,1.28,0.00,0.26,1.14,1.21,0.00,1.41,1.80,0.00,2.97,2.29,1.85,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
175,0,13.626,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,13.693,0.98,1,0.00,0.00,0.00,1.89,0.84,0.26,1.62,0.97,0.31,0.14,1.41,2.14,0.79,4.15,1.45,2.85,0.00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
