frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
444,0,31.017,0.93,1,0.70,0.12,1.27,0.27,0.59,0.15,0.24,1.17,0.20,0.36,1.14,0.47,0.62,0.27,0.59,0.12,2.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
445,0,31.083,0.98,1,0.83,0.00,1.32,0.27,0.56,0.55,0.38,1.32,0.13,0.31,1.15,0.62,0.63,0.33,0.52,0.28,2.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
446,0,31.149,0.98,1,0.72,0.00,1.23,0.01,0.58,0.41,0.28,1.21,0.17,0.65,1.19,0.32,0.31,0.28,0.50,0.23,2.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
447,0,31.216,0.98,1,0.70,0.00,1.40,0.00,0.70,0.39,0.36,1.37,0.15,0.69,1.36,0.44,0.73,0.28,0.35,0.00,2.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
448,0,31.283,0.98,1,0.68,0.00,1.44,0.11,0.65,1.23,0.45,1.18,0.12,0.08,1.50,0.25,0.49,0.29,0.46,0.00,2.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
449,0,31.350,0.98,1,0.57,0.23,1.29,0.40,0.58,1.03,0.30,1.05,0.27,0.38,1.04,0.38,0.40,0.29,0.81,0.00,2.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
450,0,31.416,0.98,1,0.48,0.39,1.32,0.07,0.51,0.47,0.40,1.03,0.20,0.39,0.96,0.50,0.57,0.24,0.36,0.00,2.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
451,0,31.483,0.98,1,0.50,0.08,1.40,0.44,0.51,1.10,0.42,0.96,0.17,0.68,1.17,0.48,0.42,0.33,0.42,0.19,2.57,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
452,0,31.550,0.98,1,0.44,0.00,1.29,0.40,0.55,0.72,0.33,1.12,0.24,0.58,1.03,0.49,0.35,0.41,0.48,0.13,2.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
453,0,31.616,0.98,1,0.47,0.00,1.34,0.67,0.46,0.88,0.33,0.92,0.14,0.27,0.70,0.56,0.53,0.24,0.42,0.00,2.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
454,0,31.683,0.98,1,0.54,0.00,1.19,0.51,0.51,0.73,0.16,1.05,0.12,0.78,0.79,0.37,0.44,0.41,0.44,0.22,2.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
455,0,31.749,0.98,1,0.66,0.03,1.28,0.26,0.51,1.21,0.30,1.03,0.25,0.43,0.95,0.40,0.20,0.42,0.57,0.00,3.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
456,0,31.816,0.98,1,0.55,0.18,1.27,0.33,0.53,0.97,0.43,1.06,0.22,0.85,0.91,0.91,0.46,0.33,0.31,0.00,2.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
457,0,31.883,0.98,1,0.64,0.43,1.41,0.48,0.55,0.23,0.26,0.80,0.12,0.77,1.24,0.64,0.75,0.24,0.47,0.24,2.60,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
458,0,31.950,0.98,1,0.73,0.36,1.71,0.18,0.63,1.07,0.59,1.09,0.09,0.55,0.76,0.77,0.54,0.19,0.39,0.12,2.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
459,0,32.015,0.98,1,0.56,0.00,1.37,0.60,0.54,0.49,0.27,1.04,0.10,0.51,0.87,0.38,0.59,0.21,0.25,0.04,1.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
460,0,32.083,0.98,1,0.60,0.16,1.41,0.41,0.40,0.17,0.18,1.18,0.23,0.50,1.22,0.39,0.54,0.25,0.42,0.14,2.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
461,0,32.150,0.98,1,0.65,0.00,1.51,0.33,0.60,0.43,0.41,1.10,0.13,0.49,1.01,0.22,0.68,0.38,0.00,0.02,2.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
462,0,32.219,0.98,1,0.49,0.00,1.37,0.29,0.70,0.10,0.28,1.00,0.06,0.72,1.06,0.46,0.60,0.52,0.62,0.52,2.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
463,0,32.282,0.98,1,0.74,0.34,1.41,0.35,0.56,0.41,0.26,0.96,0.24,0.95,1.23,0.45,0.76,0.42,0.29,0.15,1.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
464,0,32.349,0.98,1,0.53,0.46,1.06,0.36,0.50,0.26,0.24,1.36,0.18,0.93,1.19,0.66,0.42,0.53,0.24,0.44,1.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
465,0,32.416,0.98,1,0.87,0.58,1.18,0.49,0.50,0.51,0.24,1.10,0.20,0.79,0.96,0.24,0.71,0.25,0.29,0.11,2.20,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
466,0,32.482,0.98,1,0.58,0.08,1.26,0.05,0.49,0.61,0.22,0.89,0.14,0.91,1.05,0.29,0.70,0.41,0.38,0.36,2.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
467,0,32.551,0.98,1,0.66,0.14,1.32,0.49,0.63,0.54,0.49,1.03,0.12,0.96,0.87,0.44,0.61,0.28,0.49,0.22,2.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
468,0,32.618,0.98,1,0.85,0.05,1.40,0.37,0.49,0.03,0.19,1.12,0.10,0.75,1.02,0.30,0.41,0.44,0.18,0.00,2.10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
469,0,32.683,0.98,1,0.53,0.00,1.28,0.44,0.63,0.80,0.26,1.17,0.09,1.05,1.01,0.38,0.33,0.51,0.16,0.38,2.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
470,0,32.782,0.98,1,0.87,0.32,1.41,0.07,0.57,0.55,0.35,1.17,0.14,0.76,1.00,0.21,0.11,0.33,0.37,0.27,2.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
471,0,32.849,0.98,1,0.71,0.26,1.31,0.49,0.54,0.66,0.43,0.84,0.18,0.32,0.84,0.39,0.61,0.34,0.47,0.04,2.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
472,0,32.948,0.98,1,0.54,0.54,1.31,0.65,0.57,0.70,0.51,0.69,0.26,0.83,0.99,0.59,0.19,0.42,0.34,0.46,2.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
473,0,33.016,0.98,1,0.76,0.57,1.41,0.20,0.39,0.29,0.25,0.54,0.18,1.28,0.82,0.47,0.16,0.23,0.80,0.24,2.24,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
474,0,33.085,0.98,1,0.93,0.43,1.62,0.44,0.41,0.70,0.30,0.74,0.10,0.30,0.79,0.47,0.55,0.24,0.48,0.00,2.44,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
475,0,33.149,0.98,1,0.70,0.63,1.59,0.52,0.52,0.36,0.38,0.88,0.20,0.60,1.04,0.61,0.43,0.16,0.58,0.15,2.30,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
476,0,33.216,0.98,1,0.58,0.01,1.47,0.52,0.36,0.95,0.28,0.75,0.06,0.84,0.84,0.75,0.53,0.38,0.39,0.17,2.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
477,0,33.282,0.98,1,0.57,0.13,1.68,0.15,0.60,0.62,0.35,0.89,0.10,0.88,1.08,0.58,0.38,0.33,0.55,0.33,2.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
478,0,33.349,0.98,1,0.57,0.32,1.52,0.55,0.38,0.47,0.31,1.11,0.19,0.70,0.73,0.31,0.28,0.29,0.73,0.45,2.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
479,0,33.415,0.98,1,0.61,0.18,1.43,0.45,0.54,1.06,0.34,0.74,0.13,0.29,0.93,0.41,0.34,0.14,0.31,0.11,2.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
480,0,33.482,0.98,1,0.89,0.32,1.58,0.39,0.43,0.52,0.34,0.81,0.13,0.74,0.90,0.47,0.33,0.13,0.44,0.09,2.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
481,0,33.551,0.98,1,0.57,0.27,1.25,0.41,0.51,0.57,0.29,0.60,0.11,0.38,0.74,0.38,0.50,0.22,0.53,0.03,2.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
482,0,33.618,0.98,1,0.56,0.35,1.30,0.17,0.47,0.40,0.33,0.80,0.14,0.81,0.81,0.42,0.47,0.34,0.33,0.06,2.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
483,0,33.684,0.98,1,0.76,0.51,1.30,0.31,0.42,0.52,0.19,0.65,0.15,0.36,0.51,0.31,0.06,0.33,0.53,0.00,2.20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
484,0,33.750,0.98,1,0.69,0.42,1.43,0.60,0.56,0.96,0.31,0.80,0.07,0.20,0.93,0.84,0.02,0.77,0.06,0.00,1.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
485,0,33.817,0.98,1,0.77,0.50,1.81,0.52,0.58,1.03,0.19,1.13,0.13,0.07,1.10,0.61,0.22,0.69,0.49,0.11,2.36,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
486,0,33.885,0.98,1,0.64,0.36,1.53,0.76,0.60,0.99,0.13,0.96,0.23,0.00,0.90,0.43,0.26,0.85,0.09,0.35,2.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
487,0,33.950,0.98,1,0.67,0.58,1.47,0.85,0.51,0.77,0.21,0.85,0.00,0.28,1.05,0.76,0.29,1.05,0.20,0.23,1.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
488,0,34.018,0.98,1,0.81,0.47,1.41,0.98,0.61,0.87,0.10,0.73,0.09,0.39,0.96,0.89,0.00,1.39,0.34,0.23,2.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
489,0,34.082,0.98,1,0.67,0.17,1.35,0.72,0.61,1.22,0.09,0.79,0.07,0.00,0.66,0.63,0.03,1.26,0.06,0.30,1.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
490,0,34.150,0.98,1,0.67,0.54,1.27,0.88,0.57,1.28,0.00,0.87,0.08,0.09,0.73,0.58,0.17,1.36,0.28,0.40,1.99,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
491,0,34.215,0.98,1,0.61,0.42,1.50,0.91,0.61,1.08,0.10,1.02,0.04,0.25,0.87,0.50,0.10,1.50,0.37,0.65,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
492,0,34.283,0.98,1,0.87,0.69,1.40,0.93,0.67,1.11,0.10,1.07,0.00,0.07,0.58,0.42,0.09,1.37,0.13,0.63,1.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
493,0,34.348,0.93,1,0.97,1.41,1.62,0.93,0.62,0.94,0.00,0.99,0.08,0.02,0.66,0.49,0.03,1.43,0.36,0.43,1.58,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
494,0,34.415,0.93,1,0.70,0.88,1.71,1.38,0.47,0.85,0.00,0.75,0.00,0.04,0.33,0.30,0.33,1.74,0.30,0.41,1.61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
495,0,34.482,0.93,1,0.99,1.06,1.63,0.95,0.53,0.95,0.00,0.73,0.11,0.00,0.66,0.57,0.00,1.82,0.23,0.16,1.11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
496,0,34.548,0.93,1,0.96,1.07,1.51,1.02,0.64,1.04,0.22,1.14,0.12,0.04,0.48,0.31,0.00,1.68,0.00,0.47,1.37,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
497,0,34.615,0.98,1,0.75,0.71,1.28,1.03,0.61,0.83,0.00,0.71,0.14,0.00,0.31,0.33,0.00,1.79,0.03,0.73,1.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
498,0,34.681,0.98,1,0.91,1.10,1.52,0.80,0.70,0.86,0.00,0.84,0.25,0.00,0.42,0.33,0.00,1.92,0.02,0.00,1.16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
499,0,34.749,0.98,1,0.66,0.62,1.39,1.01,0.57,0.62,0.00,0.78,0.12,0.00,0.19,0.13,0.00,1.82,0.01,0.43,1.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
500,0,34.815,0.98,1,0.69,0.71,1.36,1.05,0.52,1.15,0.00,0.91,0.04,0.06,0.79,0.41,0.00,1.99,0.38,0.68,1.15,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
501,0,34.882,0.98,1,0.61,0.69,1.38,1.08,0.52,0.98,0.00,0.95,0.16,0.28,0.37,0.52,0.00,1.80,0.02,0.65,1.14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
502,0,34.949,0.93,1,0.80,0.69,1.30,0.85,0.49,0.81,0.00,0.86,0.23,0.16,0.45,0.18,0.00,1.87,0.04,0.48,1.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
503,0,35.015,0.93,1,0.83,0.64,1.47,0.76,0.48,0.89,0.00,0.76,0.18,0.19,0.00,0.07,0.00,1.78,0.22,0.71,1.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
504,0,35.082,0.98,1,0.68,0.50,1.55,0.87,0.46,1.47,0.00,0.87,0.04,0.33,0.18,0.24,0.05,1.70,0.18,0.62,1.45,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
505,0,35.151,0.98,1,0.98,1.09,1.58,0.88,0.40,1.09,0.00,0.83,0.00,0.34,0.00,0.18,0.02,1.79,0.17,0.49,1.63,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
506,0,35.214,0.98,1,0.93,0.79,1.37,0.76,0.48,1.71,0.00,1.05,0.08,0.46,0.00,0.37,0.00,1.76,0.00,0.61,1.17,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
507,0,35.281,0.98,1,0.75,0.79,0.97,0.94,0.37,1.10,0.00,0.99,0.07,0.61,0.03,0.28,0.00,1.89,0.00,0.27,1.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
508,0,35.350,0.98,1,0.84,0.66,1.55,1.01,0.45,1.21,0.00,0.83,0.13,0.70,0.00,0.18,0.00,1.87,0.00,0.30,1.44,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
509,0,35.415,0.98,1,1.01,0.91,1.31,1.01,0.56,1.22,0.04,0.91,0.10,0.78,0.00,0.21,0.00,1.84,0.08,0.52,1.70,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
510,0,35.484,0.98,1,0.89,0.92,1.27,0.91,0.43,0.85,0.00,0.82,0.22,0.67,0.00,0.25,0.00,1.74,0.13,0.59,1.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
511,0,35.550,0.98,1,0.64,1.07,1.27,1.17,0.58,1.24,0.00,0.95,0.28,0.84,0.01,0.22,0.00,1.63,0.14,0.48,1.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
512,0,35.617,0.98,1,0.86,0.96,1.48,1.03,0.47,1.03,0.00,0.93,0.41,0.92,0.00,0.23,0.00,1.43,0.02,0.39,1.62,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
513,0,35.681,0.98,1,0.81,1.05,1.24,0.96,0.48,1.04,0.00,0.86,0.31,1.18,0.00,0.27,0.12,1.68,0.13,0.50,1.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
514,0,35.748,0.98,1,0.80,1.01,1.25,0.89,0.39,0.92,0.00,0.74,0.39,1.09,0.00,0.48,0.00,1.83,0.03,0.00,1.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
515,0,35.817,0.98,1,0.89,1.01,1.34,0.91,0.53,1.42,0.00,1.06,0.35,0.96,0.00,0.35,0.00,1.87,0.00,0.00,1.73,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
516,0,35.881,0.98,1,0.85,1.34,1.36,0.95,0.46,1.04,0.04,0.76,0.12,1.24,0.14,0.49,0.05,1.79,0.04,0.29,1.56,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
517,0,35.950,0.98,1,0.74,0.88,1.23,0.86,0.45,1.49,0.00,1.17,0.36,0.67,0.19,0.70,0.00,1.84,0.00,0.00,1.66,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
518,0,36.016,0.98,1,0.94,1.18,1.29,0.84,0.49,1.44,0.00,0.88,0.35,0.79,0.11,0.76,0.00,1.85,0.00,0.00,1.58,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
519,0,36.081,0.98,1,0.89,0.93,1.50,0.94,0.40,1.41,0.00,1.02,0.25,0.90,0.00,0.77,0.00,1.73,0.00,0.00,1.80,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
520,0,36.148,0.98,1,0.76,1.07,1.42,0.74,0.34,1.10,0.00,1.17,0.27,0.99,0.00,0.35,0.00,1.60,0.00,0.50,1.53,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
521,0,36.215,0.98,1,0.71,0.79,1.46,0.99,0.45,0.96,0.00,0.95,0.19,0.65,0.00,0.44,0.00,1.59,0.00,0.58,1.62,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
522,0,36.281,0.98,1,0.78,0.97,1.60,1.17,0.52,1.07,0.00,0.91,0.16,0.84,0.17,0.72,0.02,1.66,0.06,0.47,1.54,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
523,0,36.348,0.98,1,0.74,0.86,1.49,1.14,0.45,1.44,0.00,1.00,0.18,0.43,0.37,0.47,0.20,1.64,0.00,0.39,1.70,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
524,0,36.415,0.98,1,0.72,0.86,1.53,0.96,0.47,1.13,0.00,0.95,0.16,0.70,0.09,0.68,0.17,1.65,0.27,0.45,1.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
525,0,36.481,0.98,1,0.72,0.88,1.52,1.29,0.47,1.14,0.12,0.66,0.00,0.39,0.06,0.45,0.20,1.83,0.19,0.35,1.62,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
526,0,36.547,0.98,1,0.83,1.13,1.59,1.55,0.68,1.78,0.06,0.84,0.19,0.53,0.00,0.87,0.00,2.01,0.14,0.00,1.10,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
527,0,36.614,0.98,1,1.02,1.45,1.60,1.38,0.63,1.70,0.01,0.96,0.11,0.52,0.35,0.80,0.00,1.62,0.11,0.51,0.68,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
528,0,36.681,0.98,1,0.81,1.28,1.41,1.26,0.65,1.56,0.16,0.97,0.06,0.69,0.21,0.55,0.06,1.81,0.00,0.62,0.36,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
529,0,36.750,0.98,1,1.04,1.60,1.45,1.47,0.72,1.89,0.03,1.03,0.12,0.64,0.77,0.64,0.00,2.05,0.00,0.24,0.54,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
530,0,36.815,0.98,1,0.92,1.28,1.50,1.29,0.32,1.21,0.00,0.98,0.10,0.64,0.28,0.43,0.00,1.70,0.09,0.70,1.36,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
531,0,36.881,0.98,1,0.99,0.84,1.55,1.39,0.00,0.00,0.00,0.66,0.08,0.74,0.00,0.22,0.27,1.56,0.39,0.87,1.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
532,0,36.950,0.98,1,0.78,1.09,1.70,1.27,0.62,1.12,0.05,0.90,0.18,0.65,0.12,0.33,0.07,1.79,0.00,0.54,1.21,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
