frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,6.830,0.98,1,0.08,0.36,0.08,0.55,0.28,0.83,0.30,0.13,0.13,0.09,0.50,0.41,0.15,0.39,0.05,0.10,0.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,6.896,0.98,1,0.05,0.29,0.03,0.31,0.30,0.80,0.27,0.07,0.18,0.16,0.38,0.38,0.21,0.44,0.06,0.22,0.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0,6.964,0.98,1,0.35,0.51,0.16,0.62,0.21,0.54,0.08,0.00,0.24,0.13,0.24,0.46,0.34,0.42,0.16,0.20,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0,7.029,0.98,1,0.28,0.45,0.10,0.40,0.24,0.55,0.29,0.08,0.15,0.23,0.38,0.26,0.26,0.46,0.25,0.30,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0,7.097,0.98,1,0.25,0.15,0.09,0.32,0.24,0.52,0.26,0.00,0.09,0.27,0.38,0.43,0.35,0.40,0.20,0.36,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,7.163,0.98,1,0.15,0.12,0.10,0.28,0.21,0.50,0.23,0.00,0.11,0.21,0.44,0.37,0.40,0.41,0.13,0.25,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,7.229,0.98,1,0.11,0.28,0.15,0.07,0.24,0.56,0.21,0.00,0.15,0.17,0.44,0.40,0.31,0.41,0.20,0.29,0.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95,0,7.295,0.98,1,0.22,0.12,0.09,0.27,0.23,0.62,0.26,0.09,0.14,0.27,0.47,0.46,0.41,0.40,0.05,0.32,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0,7.362,0.98,1,0.17,0.07,0.23,0.37,0.23,0.75,0.20,0.03,0.16,0.06,0.39,0.44,0.44,0.40,0.23,0.32,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,7.429,0.98,1,0.19,0.21,0.04,0.33,0.21,0.72,0.19,0.11,0.15,0.17,0.44,0.10,0.32,0.36,0.24,0.28,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,7.495,0.98,1,0.05,0.17,0.07,0.53,0.21,0.58,0.33,0.13,0.13,0.07,0.46,0.12,0.21,0.32,0.17,0.41,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0,7.562,0.98,1,0.13,0.17,0.09,0.50,0.21,0.64,0.30,0.03,0.17,0.17,0.29,0.10,0.26,0.36,0.36,0.45,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,7.629,0.98,1,0.12,0.20,0.05,0.31,0.17,0.55,0.12,0.00,0.21,0.16,0.16,0.33,0.51,0.35,0.25,0.31,0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,7.727,0.98,1,0.19,0.32,0.03,0.27,0.17,0.50,0.22,0.00,0.15,0.17,0.24,0.27,0.57,0.30,0.30,0.46,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,7.828,0.98,1,0.07,0.10,0.18,0.15,0.19,0.72,0.15,0.12,0.21,0.18,0.40,0.21,0.37,0.28,0.13,0.02,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,7.895,0.98,1,0.07,0.14,0.33,0.05,0.22,0.42,0.22,0.09,0.20,0.20,0.38,0.22,0.26,0.17,0.08,0.40,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,7.962,0.98,1,0.14,0.34,0.26,0.37,0.23,0.60,0.35,0.17,0.12,0.17,0.24,0.23,0.40,0.26,0.01,0.37,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0,8.028,0.98,1,0.01,0.23,0.06,0.23,0.28,0.44,0.30,0.21,0.12,0.00,0.33,0.09,0.35,0.19,0.29,0.42,0.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,8.097,0.98,1,0.10,0.36,0.09,0.28,0.25,0.42,0.26,0.29,0.24,0.15,0.34,0.00,0.29,0.13,0.25,0.42,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,8.161,0.98,1,0.08,0.01,0.06,0.14,0.22,0.58,0.42,0.08,0.11,0.18,0.33,0.12,0.41,0.13,0.29,0.57,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0,8.228,0.98,1,0.09,0.11,0.22,0.32,0.22,0.72,0.38,0.19,0.17,0.00,0.24,0.22,0.54,0.18,0.08,0.21,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,8.296,0.98,1,0.08,0.16,0.18,0.11,0.24,0.73,0.36,0.25,0.19,0.10,0.46,0.16,0.47,0.12,0.12,0.25,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0,8.363,0.98,1,0.22,0.10,0.25,0.09,0.12,0.50,0.38,0.16,0.21,0.23,0.35,0.14,0.54,0.03,0.09,0.23,1.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,0,8.430,0.98,1,0.41,0.23,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.27,0.14,0.23,0.81,0.00,0.21,0.00,2.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,0,8.496,0.98,1,0.37,0.43,0.00,0.98,0.00,0.00,0.00,0.05,0.00,0.45,0.36,0.32,0.50,0.00,0.43,0.08,2.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,0,8.562,0.98,1,0.46,0.31,0.02,0.82,0.00,0.00,0.00,0.05,0.05,0.62,0.40,0.14,0.45,0.00,0.38,0.03,2.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,0,8.630,0.98,1,0.39,0.23,0.13,0.91,0.00,0.00,0.03,0.01,0.00,0.50,0.71,0.29,0.61,0.00,0.35,0.05,2.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,0,8.697,0.98,1,0.26,0.00,0.16,0.56,0.00,0.00,0.16,0.00,0.00,0.28,0.55,0.10,0.56,0.00,0.49,0.29,1.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,0,8.762,0.98,1,0.00,0.04,0.56,0.59,0.13,0.49,0.35,0.08,0.00,0.29,0.42,0.30,0.55,0.28,0.14,0.31,1.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,0,8.830,0.98,1,0.42,0.17,0.86,0.80,0.30,1.38,0.56,0.13,0.00,0.02,0.32,0.37,0.31,0.41,0.00,0.28,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
118,0,8.894,0.98,1,0.66,0.66,0.70,0.81,0.33,1.30,0.45,0.02,0.00,0.06,0.43,0.09,0.34,0.31,0.35,0.23,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,8.963,0.98,1,0.64,0.35,0.67,0.41,0.39,1.19,0.41,0.20,0.00,0.01,0.44,0.10,0.49,0.37,0.17,0.20,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,9.029,0.98,1,0.54,0.35,0.49,0.50,0.32,1.19,0.25,0.25,0.09,0.02,0.30,0.25,0.44,0.29,0.00,0.19,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,9.096,0.98,1,0.60,0.14,0.45,0.19,0.36,1.38,0.26,0.23,0.12,0.10,0.32,0.24,0.40,0.37,0.00,0.49,0.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,9.162,0.98,1,0.62,0.28,0.60,0.13,0.29,1.41,0.24,0.20,0.08,0.00,0.49,0.31,0.35,0.37,0.16,0.23,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,9.228,0.98,1,0.54,0.48,0.52,0.14,0.32,1.09,0.26,0.07,0.08,0.21,0.47,0.15,0.28,0.37,0.00,0.33,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,9.296,0.98,1,0.51,0.33,0.57,0.38,0.29,1.37,0.26,0.14,0.07,0.26,0.57,0.18,0.40,0.43,0.23,0.32,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0,9.360,0.98,1,0.59,0.41,0.42,0.18,0.31,1.20,0.28,0.20,0.09,0.38,0.54,0.15,0.40,0.45,0.12,0.28,0.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0,9.429,0.98,1,0.53,0.40,0.40,0.00,0.32,1.24,0.21,0.18,0.06,0.12,0.18,0.28,0.50,0.52,0.26,0.31,0.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,9.495,0.98,1,0.38,0.26,0.34,0.10,0.40,1.18,0.28,0.27,0.07,0.20,0.32,0.22,0.39,0.38,0.24,0.25,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,9.561,0.98,1,0.36,0.20,0.40,0.41,0.35,1.11,0.35,0.19,0.02,0.07,0.25,0.31,0.45,0.43,0.15,0.14,0.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,9.628,0.98,1,0.36,0.35,0.62,0.40,0.46,1.62,0.35,0.12,0.10,0.14,0.30,0.15,0.39,0.38,0.22,0.25,0.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0,9.694,0.98,1,0.51,0.29,0.41,0.00,0.36,1.12,0.32,0.14,0.10,0.22,0.25,0.19,0.20,0.33,0.28,0.22,0.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,9.761,0.98,1,0.54,0.25,0.48,0.07,0.42,0.87,0.30,0.09,0.14,0.00,0.32,0.30,0.16,0.39,0.00,0.07,0.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,9.827,0.98,1,0.32,0.47,0.52,0.32,0.43,1.23,0.21,0.31,0.15,0.09,0.55,0.21,0.16,0.34,0.18,0.34,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,9.894,0.98,1,0.36,0.33,0.42,0.07,0.47,1.34,0.20,0.08,0.13,0.08,0.28,0.15,0.19,0.44,0.33,0.27,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0,9.961,0.98,1,0.36,0.33,0.43,0.07,0.47,0.87,0.23,0.20,0.11,0.15,0.38,0.21,0.30,0.44,0.28,0.33,0.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,10.028,0.98,1,0.30,0.04,0.47,0.00,0.60,1.44,0.29,0.31,0.12,0.29,0.53,0.14,0.17,0.53,0.21,0.30,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,10.094,0.98,1,0.23,0.03,0.42,0.00,0.66,1.21,0.32,0.23,0.03,0.46,0.37,0.13,0.33,0.48,0.16,0.49,0.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,0,10.161,0.98,1,0.33,0.00,0.52,0.09,0.61,1.42,0.40,0.30,0.06,0.40,0.22,0.03,0.39,0.41,0.35,0.44,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
138,0,10.229,0.98,1,0.28,0.00,0.35,0.31,0.45,0.51,0.14,0.29,0.18,0.49,0.00,0.06,0.46,0.56,0.29,0.11,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,0,10.295,0.98,1,0.23,0.09,0.33,0.82,0.58,0.26,0.18,0.39,0.29,0.72,0.00,0.03,0.41,0.71,0.18,0.21,1.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,0,10.362,0.98,1,0.21,0.09,0.68,1.17,0.61,0.32,0.22,0.28,0.26,0.69,0.00,0.36,0.41,0.89,0.00,0.10,0.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
141,0,10.428,0.98,1,0.38,0.16,0.71,1.05,0.81,0.96,0.40,0.41,0.57,0.90,0.00,0.19,0.43,0.85,0.18,0.00,0.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142,0,10.494,0.98,1,0.33,0.28,0.72,1.07,1.03,1.44,0.27,0.42,0.88,0.89,0.00,0.23,0.46,1.00,0.19,0.00,0.28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143,0,10.562,0.98,1,0.23,0.11,0.54,0.78,1.13,1.49,0.34,0.34,1.04,0.77,0.00,0.03,0.23,1.19,0.20,0.00,0.35,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144,0,10.628,0.98,1,0.34,0.16,0.30,0.53,1.04,1.60,0.20,0.44,1.28,0.73,0.00,0.00,0.00,1.23,0.00,0.00,0.08,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
145,0,10.695,0.98,1,0.42,0.18,0.46,0.40,0.96,1.43,0.16,0.33,1.24,0.66,0.00,0.00,0.06,1.19,0.01,0.00,0.47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146,0,10.762,0.98,1,0.40,0.00,0.46,0.23,0.98,1.46,0.12,0.46,1.29,0.88,0.00,0.00,0.00,1.19,0.00,0.00,0.63,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
147,0,10.826,0.98,1,0.74,0.28,0.24,1.61,0.49,0.00,0.06,0.05,1.18,1.17,0.00,0.00,0.15,0.88,0.04,0.00,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
148,0,10.895,0.98,1,0.66,0.00,0.44,0.80,0.69,0.18,0.01,0.23,1.15,0.66,0.00,0.00,0.25,0.99,0.10,0.00,1.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
149,0,10.961,0.98,1,0.50,0.09,0.59,0.67,0.90,1.27,0.17,0.31,1.21,0.74,0.00,0.00,0.01,1.19,0.00,0.04,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
150,0,11.028,0.98,1,0.25,0.00,0.38,0.71,0.85,1.17,0.21,0.48,1.16,0.96,0.00,0.00,0.12,1.15,0.09,0.00,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151,0,11.094,0.98,1,0.69,0.24,0.00,0.89,0.53,0.07,0.00,0.14,1.09,1.00,0.00,0.00,0.31,0.97,0.00,0.00,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
152,0,11.161,0.98,1,0.79,0.13,0.02,0.90,0.71,0.54,0.11,0.29,1.19,0.93,0.00,0.00,0.03,0.97,0.00,0.00,1.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
153,0,11.227,0.98,1,0.47,0.04,0.19,0.27,0.76,0.91,0.05,0.44,1.12,1.01,0.00,0.00,0.00,1.09,0.00,0.00,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
154,0,11.294,0.98,1,0.50,0.25,0.17,0.29,0.82,1.05,0.17,0.20,1.09,0.95,0.00,0.00,0.00,1.06,0.10,0.00,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
155,0,11.361,0.98,1,0.30,0.23,0.16,0.06,0.89,1.37,0.23,0.32,1.05,0.87,0.00,0.00,0.00,1.13,0.00,0.01,0.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
156,0,11.427,0.98,1,0.42,0.19,0.00,0.67,0.34,0.00,0.00,0.16,1.00,1.07,0.00,0.00,0.08,0.87,0.00,0.00,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
157,0,11.494,0.98,1,0.21,0.10,0.00,0.51,0.58,0.19,0.04,0.23,0.99,1.10,0.00,0.00,0.03,1.06,0.16,0.07,1.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
158,0,11.560,0.98,1,0.29,0.26,0.03,0.49,0.84,1.09,0.28,0.40,1.07,0.72,0.00,0.00,0.00,1.15,0.01,0.02,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
159,0,11.627,0.98,1,0.11,0.33,0.04,0.09,0.76,1.33,0.16,0.42,1.12,0.85,0.00,0.04,0.00,1.12,0.00,0.29,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
160,0,11.694,0.98,1,0.36,0.03,0.02,0.55,0.41,0.27,0.00,0.21,1.06,0.96,0.00,0.00,0.00,0.93,0.03,0.00,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
161,0,11.760,0.98,1,0.23,0.00,0.00,0.46,0.50,0.11,0.00,0.22,1.04,0.86,0.00,0.00,0.11,0.90,0.02,0.00,1.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162,0,11.829,0.98,1,0.17,0.25,0.17,0.31,0.75,0.88,0.17,0.32,1.02,0.99,0.00,0.00,0.00,1.13,0.17,0.04,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
163,0,11.894,0.98,1,0.57,0.77,0.42,0.06,0.68,1.41,0.18,0.45,1.13,0.79,0.00,0.00,0.00,1.06,0.00,0.00,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164,0,11.961,0.98,1,0.36,0.48,0.21,0.00,0.59,1.25,0.14,0.28,1.04,0.92,0.00,0.00,0.00,1.06,0.00,0.06,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
165,0,12.028,0.98,1,0.26,0.24,0.14,0.00,0.67,1.18,0.17,0.34,1.06,0.72,0.03,0.04,0.00,1.03,0.04,0.21,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
166,0,12.094,0.98,1,0.00,0.00,0.01,0.30,0.62,0.92,0.00,0.45,0.95,0.90,0.09,0.00,0.00,1.08,0.00,0.00,0.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
167,0,12.160,0.98,1,0.00,0.06,0.00,0.11,0.45,1.00,0.02,0.31,1.10,1.01,0.02,0.12,0.00,1.35,0.00,0.00,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
168,0,12.227,0.98,1,0.14,0.19,0.00,0.39,0.14,0.00,0.00,0.00,1.03,0.90,0.00,0.00,0.00,1.08,0.00,0.00,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
169,0,12.292,0.98,1,0.00,0.13,0.00,0.84,0.49,0.19,0.02,0.28,1.08,1.09,0.02,0.13,0.00,1.34,0.00,0.00,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170,0,12.359,0.98,1,0.13,0.60,0.14,0.38,0.41,1.05,0.07,0.07,1.02,0.81,0.00,0.00,0.00,1.22,0.00,0.02,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
171,0,12.460,0.98,1,0.00,0.28,0.17,0.17,0.48,1.03,0.07,0.19,0.96,1.00,0.00,0.00,0.16,0.98,0.01,0.00,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,0,12.560,0.98,1,0.03,0.14,0.25,0.00,0.60,1.13,0.12,0.29,1.03,0.80,0.00,0.00,0.04,1.04,0.00,0.23,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
173,0,12.627,0.98,1,0.27,0.32,0.30,0.00,0.36,1.18,0.26,0.27,0.88,0.95,0.00,0.00,0.08,0.82,0.26,0.29,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
174,0,12.693,0.98,1,0.15,0.25,0.12,0.00,0.55,1.38,0.13,0.32,1.02,1.21,0.00,0.00,0.02,0.93,0.23,0.40,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
175,0,12.761,0.98,1,0.04,0.35,0.18,0.26,0.48,1.01,0.23,0.26,0.99,0.86,0.00,0.00,0.03,0.87,0.05,0.11,0.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
176,0,12.826,0.98,1,0.00,0.35,0.11,0.09,0.50,0.98,0.14,0.39,1.07,0.99,0.00,0.00,0.00,0.79,0.16,0.20,0.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
