frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
622,0,57.244,0.98,1,1.05,0.96,1.21,0.45,0.00,1.47,0.86,0.00,0.14,0.47,0.00,0.00,0.11,1.22,1.46,1.01,2.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
623,0,57.310,0.98,1,0.96,0.76,0.96,0.88,0.00,1.18,0.67,0.00,0.18,0.42,0.00,0.00,0.19,1.28,1.43,1.14,2.82,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
624,0,57.376,0.98,1,0.85,0.59,1.40,0.51,0.00,1.30,0.83,0.00,0.17,0.44,0.00,0.11,0.07,1.42,1.40,1.09,2.52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
625,0,57.445,0.98,1,0.84,0.71,1.47,0.58,0.00,1.29,0.73,0.00,0.14,0.34,0.00,0.05,0.01,1.33,1.53,1.14,2.71,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
626,0,57.510,0.98,1,0.75,0.81,1.47,0.39,0.00,2.22,0.57,0.16,0.23,0.41,0.00,0.01,0.09,1.40,1.43,1.05,2.99,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
627,0,57.577,0.98,1,0.92,0.28,1.30,0.65,0.05,1.58,0.62,0.00,0.24,0.25,0.00,0.00,0.40,1.41,1.51,1.09,2.98,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
628,0,57.675,0.98,1,0.68,0.74,1.21,0.71,0.12,1.43,0.60,0.00,0.17,0.48,0.00,0.02,0.35,1.49,1.25,1.11,2.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
629,0,57.742,0.98,1,0.65,0.43,1.40,0.86,0.19,1.44,0.76,0.00,0.21,0.18,0.00,0.00,0.30,1.66,1.35,1.22,2.81,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
630,0,57.809,0.98,1,0.74,0.48,1.45,0.87,0.10,1.26,0.60,0.00,0.21,0.43,0.17,0.18,0.28,1.45,1.34,0.74,2.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
631,0,57.876,0.98,1,0.82,0.73,1.55,1.07,0.21,1.65,0.66,0.00,0.26,0.32,0.06,0.14,0.39,1.31,1.46,0.69,2.68,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0,57.942,0.98,1,0.75,0.60,1.47,0.69,0.18,1.68,0.66,0.08,0.24,0.52,0.13,0.22,0.23,1.23,1.25,0.76,2.74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,58.009,0.98,1,0.71,0.29,1.62,0.50,0.17,1.66,0.75,0.03,0.31,0.51,0.00,0.09,0.41,1.13,1.24,1.03,2.70,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0,58.075,0.98,1,0.60,0.68,1.33,0.45,0.26,1.62,0.72,0.00,0.27,0.43,0.00,0.17,0.70,1.10,1.54,0.83,2.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0,58.142,0.98,1,0.71,0.51,1.57,0.54,0.20,1.35,0.67,0.03,0.22,0.51,0.14,0.10,0.73,1.08,1.31,0.95,2.57,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
636,0,58.209,0.98,1,0.42,0.48,1.58,1.26,0.22,1.73,0.66,0.00,0.22,0.52,0.09,0.12,0.49,1.13,1.46,0.69,2.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
637,0,58.275,0.98,1,0.23,0.01,1.63,0.94,0.27,0.98,0.66,0.10,0.32,0.49,0.05,0.22,0.60,1.08,1.47,1.04,2.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
638,0,58.342,0.98,1,0.21,0.54,1.56,0.82,0.27,1.51,0.82,0.34,0.23,0.48,0.00,0.09,0.84,1.20,1.13,0.82,3.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
639,0,58.409,0.98,1,0.52,0.70,1.60,1.14,0.43,1.56,0.63,0.52,0.37,0.62,0.20,0.09,0.92,1.14,1.39,0.98,2.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
640,0,58.475,0.98,1,0.59,0.91,1.63,0.80,0.36,1.20,0.66,0.42,0.34,0.54,0.30,0.23,0.89,1.11,1.52,1.10,2.66,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
641,0,58.542,0.98,1,0.94,0.93,1.54,0.88,0.38,0.83,0.57,0.70,0.39,0.46,0.01,0.25,0.92,0.93,1.48,0.91,2.87,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
642,0,58.608,0.98,1,0.75,0.95,1.36,0.47,0.40,1.04,0.71,0.61,0.27,0.71,0.10,0.35,0.98,0.80,1.48,0.90,3.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
643,0,58.675,0.98,1,0.61,0.61,1.61,0.50,0.28,1.05,0.73,0.63,0.37,0.90,0.19,0.05,0.57,0.76,1.65,0.86,3.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
644,0,58.742,0.98,1,0.75,0.68,1.49,0.55,0.30,1.07,0.69,0.53,0.40,0.98,0.22,0.00,0.36,0.79,1.53,0.56,2.99,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
645,0,58.808,0.98,1,0.73,0.65,1.71,0.57,0.29,1.50,0.64,0.56,0.47,0.62,0.45,0.09,0.47,0.76,1.55,0.63,3.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
646,0,58.875,0.98,1,0.51,0.87,1.64,0.38,0.27,1.20,0.66,0.63,0.44,0.82,0.31,0.10,0.61,0.81,1.57,1.04,2.92,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
647,0,58.942,0.98,1,0.51,0.68,1.71,0.57,0.26,1.41,0.69,0.59,0.35,0.62,0.16,0.20,0.64,0.88,1.64,0.87,3.11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
648,0,59.043,0.98,1,0.66,1.11,1.81,0.66,0.25,1.28,0.67,0.68,0.39,0.79,0.42,0.31,0.57,0.86,1.59,0.85,2.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
649,0,59.142,0.98,1,0.70,1.12,1.62,0.51,0.19,1.62,0.62,0.59,0.42,0.85,0.42,0.13,0.35,0.90,1.39,0.95,3.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
650,0,59.209,0.98,1,0.55,0.58,1.56,0.66,0.20,1.17,0.67,0.75,0.49,0.93,0.44,0.11,0.30,0.90,1.36,0.85,2.91,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
651,0,59.276,0.98,1,0.64,0.57,1.57,0.74,0.03,0.94,0.63,0.74,0.40,0.69,0.17,0.07,0.33,1.00,1.16,0.86,2.96,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
652,0,59.375,0.98,1,0.52,0.47,1.66,0.68,0.27,1.84,0.76,0.72,0.48,0.70,0.16,0.05,0.34,0.94,1.15,0.61,2.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
653,0,59.475,0.98,1,0.74,0.76,1.71,1.02,0.13,1.68,0.65,0.53,0.35,0.83,0.17,0.01,0.35,0.88,1.24,0.78,2.99,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
654,0,59.543,0.98,1,0.69,0.79,1.64,0.44,0.22,1.20,0.67,0.46,0.44,0.64,0.12,0.21,0.57,0.92,1.25,0.85,2.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
655,0,59.609,0.98,1,0.64,0.78,1.74,0.89,0.27,1.68,0.65,0.72,0.48,0.68,0.28,0.00,0.64,0.87,1.18,0.76,2.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
656,0,59.708,0.98,1,0.61,0.91,1.85,0.84,0.31,1.52,0.65,0.76,0.27,0.59,0.44,0.03,0.40,0.84,1.57,1.12,3.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
657,0,59.775,0.98,1,0.59,0.46,1.52,0.89,0.12,0.84,0.59,0.61,0.35,0.73,0.24,0.30,0.58,0.95,1.48,1.11,2.89,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
658,0,59.841,0.98,1,0.51,0.42,1.49,0.77,0.26,0.99,0.80,0.46,0.35,0.67,0.49,0.03,0.56,1.02,1.55,0.67,3.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
659,0,59.943,0.98,1,0.58,0.36,1.78,0.52,0.28,1.36,0.76,0.72,0.43,0.54,0.09,0.21,0.63,0.95,1.46,1.12,2.99,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
660,0,60.042,0.98,1,0.76,0.80,1.82,0.99,0.20,1.88,0.68,0.54,0.34,0.68,0.42,0.21,0.77,1.05,1.39,1.10,3.03,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
661,0,60.108,0.98,1,0.79,0.41,1.72,1.31,0.32,1.34,0.85,0.66,0.34,0.67,0.25,0.22,0.84,1.02,1.46,1.10,2.92,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
662,0,60.175,0.98,1,0.52,0.34,1.58,1.08,0.11,0.92,0.52,0.58,0.14,0.50,0.17,0.30,0.84,1.05,0.98,0.77,2.82,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
663,0,60.241,0.98,1,0.69,0.84,1.48,0.85,0.22,0.61,0.29,1.19,0.36,0.55,0.03,0.00,0.66,0.55,0.69,0.61,2.88,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
664,0,60.308,0.98,1,0.93,1.03,1.26,1.91,0.45,0.03,0.30,0.99,0.08,0.65,0.46,0.05,1.07,0.31,0.19,0.72,2.31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
665,0,60.374,0.98,1,0.33,0.89,0.55,1.87,0.58,0.37,0.84,1.01,0.01,0.93,0.84,0.42,0.79,0.50,0.04,1.20,1.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
666,0,60.441,0.93,1,0.00,0.00,0.47,2.35,1.43,1.05,2.09,1.40,0.00,0.00,1.24,0.96,2.13,0.00,1.04,0.58,0.86,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
667,0,60.708,0.98,1,0.00,0.00,0.00,1.13,0.78,1.53,1.42,0.68,0.00,0.00,1.97,1.03,2.36,1.40,0.47,0.02,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
668,0,60.974,0.98,1,0.00,0.00,0.00,1.31,1.12,0.40,1.22,1.61,0.00,0.00,1.93,0.68,2.35,0.00,0.00,0.65,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
669,0,61.041,0.98,1,0.00,0.00,0.00,1.73,1.05,0.34,1.05,1.33,0.00,0.09,2.07,1.22,2.07,0.00,0.19,0.86,0.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
670,0,61.110,0.98,1,0.00,0.00,0.00,1.64,1.23,0.91,1.09,1.72,0.00,0.10,2.75,2.06,1.58,0.00,0.00,0.43,0.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0,61.209,0.98,1,0.00,0.00,0.00,0.95,1.52,1.29,1.04,2.26,0.03,0.38,2.84,1.98,1.92,0.00,0.23,0.17,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
672,0,61.276,0.98,1,0.00,0.00,0.00,0.95,1.57,0.79,0.95,2.46,0.00,0.12,3.27,2.13,1.92,0.00,0.00,0.22,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
673,0,61.342,0.98,1,0.00,0.00,0.00,0.76,1.54,1.05,0.75,2.04,0.00,0.00,3.65,2.17,1.99,0.00,0.00,0.41,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
674,0,61.409,0.98,1,0.00,0.00,0.00,1.12,1.60,1.27,0.87,2.37,0.00,0.04,3.35,2.08,1.74,0.00,0.00,0.54,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,61.476,0.98,1,0.03,0.00,0.00,0.91,1.54,1.02,1.05,2.27,0.01,0.17,2.98,2.01,1.23,0.00,0.00,0.46,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,61.574,0.88,1,0.63,0.25,0.21,0.92,1.83,1.55,0.69,2.09,0.24,0.00,3.64,1.93,1.85,0.00,0.05,0.26,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0,61.640,0.88,1,1.39,1.11,0.46,1.32,1.84,1.76,0.48,1.90,0.29,0.00,3.30,1.99,1.89,0.00,0.18,0.72,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
678,0,61.707,0.88,1,1.17,0.53,0.34,1.32,1.84,1.54,0.61,1.93,0.34,0.00,2.86,1.66,1.70,0.01,0.52,0.71,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
679,0,61.774,0.88,1,1.27,0.45,0.29,1.19,1.91,1.80,0.34,1.87,0.32,0.00,3.25,2.17,2.16,0.29,0.37,0.52,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
680,0,61.884,0.88,1,0.91,0.00,0.23,1.17,2.18,1.41,0.44,1.87,0.37,0.00,2.64,1.70,2.14,0.16,0.58,0.44,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
681,0,62.043,0.77,1,1.16,0.80,0.00,1.62,2.29,2.59,0.12,2.72,0.13,0.00,2.55,1.59,2.71,0.00,0.84,0.53,1.20,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
682,0,62.177,0.77,1,1.84,0.61,0.00,1.93,2.24,1.45,0.34,3.18,0.40,0.00,2.28,0.90,2.35,0.00,1.37,0.17,0.76,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
683,0,62.274,0.88,1,1.85,0.14,0.18,0.72,1.82,0.00,0.81,1.87,0.17,0.00,0.79,0.69,2.19,0.00,1.48,0.57,1.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
684,0,62.374,0.98,1,1.37,0.45,0.06,0.48,1.37,0.08,0.51,1.56,0.36,0.02,1.14,1.36,2.45,0.00,0.45,0.00,1.39,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
685,0,62.440,0.98,1,1.31,0.41,0.07,0.71,1.35,0.44,0.42,1.36,0.38,0.04,1.32,1.55,2.16,0.00,0.30,0.00,1.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
686,0,62.507,0.98,1,1.13,0.47,0.11,0.71,1.26,0.38,0.36,1.48,0.43,0.00,1.05,1.56,2.38,0.00,0.36,0.02,1.59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
687,0,62.574,0.93,1,1.40,0.24,0.00,0.82,1.40,0.76,0.46,1.47,0.39,0.00,0.85,1.41,2.28,0.00,0.22,0.00,1.30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
688,0,62.640,0.98,1,1.22,0.25,0.00,0.41,1.21,1.06,0.36,1.44,0.43,0.00,1.37,1.41,2.12,0.04,0.20,0.07,1.42,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
689,0,62.707,0.98,1,1.29,0.33,0.00,0.71,1.23,0.48,0.14,1.31,0.47,0.00,1.14,1.62,2.10,0.21,0.14,0.08,1.03,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
690,0,62.774,0.98,1,1.33,0.16,0.00,0.79,1.30,0.58,0.43,1.35,0.43,0.00,1.15,1.31,1.93,0.26,0.14,0.14,0.81,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
691,0,62.840,0.98,1,1.22,0.38,0.06,0.61,1.25,0.33,0.26,1.48,0.42,0.00,1.21,1.24,2.06,0.29,0.38,0.33,0.97,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
692,0,62.907,0.98,1,1.35,0.46,0.00,0.79,1.28,0.42,0.22,1.35,0.54,0.00,0.88,1.23,2.06,0.27,0.39,0.24,0.77,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
693,0,62.973,0.98,1,1.34,0.45,0.07,0.97,1.28,0.70,0.23,1.07,0.43,0.00,0.98,1.56,2.09,0.40,0.20,0.36,0.92,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
694,0,63.040,0.98,1,1.35,0.57,0.03,0.96,1.15,0.71,0.21,1.25,0.37,0.02,1.12,1.45,2.13,0.48,0.20,0.21,0.65,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
695,0,63.107,0.98,1,1.51,0.53,0.06,1.14,1.12,0.49,0.09,1.26,0.40,0.00,1.17,1.50,2.12,0.38,0.00,0.00,0.87,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
696,0,63.174,0.98,1,1.06,0.30,0.00,0.84,1.26,0.19,0.28,1.31,0.49,0.00,1.27,1.56,1.94,0.39,0.24,0.34,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
697,0,63.240,0.98,1,1.14,0.14,0.00,0.74,1.25,0.21,0.26,1.41,0.44,0.18,1.09,1.58,2.07,0.30,0.32,0.13,0.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
698,0,63.307,0.98,1,0.93,0.09,0.00,0.31,1.09,0.20,0.28,1.40,0.37,0.41,1.37,1.59,1.89,0.34,0.15,0.00,1.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
699,0,63.373,0.88,1,1.82,0.61,0.08,1.52,1.00,0.02,0.00,1.58,0.31,0.50,1.96,1.52,2.32,0.50,0.37,0.58,1.57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
700,0,63.440,0.93,1,0.94,0.41,0.00,1.90,1.06,0.23,0.18,1.27,0.31,0.86,1.09,1.46,2.46,0.00,0.84,0.00,2.63,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
701,0,63.506,0.98,1,1.57,1.65,0.06,1.60,1.10,0.28,0.12,1.23,0.31,0.75,1.07,1.59,2.31,0.00,0.80,0.00,2.92,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
702,0,63.573,0.98,1,0.88,0.40,0.29,1.51,0.97,0.00,0.75,1.22,0.31,0.61,0.87,1.69,2.06,0.00,0.41,0.00,3.03,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
703,0,63.640,0.98,1,0.39,0.00,0.18,1.60,1.01,0.00,1.10,1.26,0.24,0.68,0.79,1.06,2.15,0.00,1.51,0.41,2.90,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
704,0,63.706,0.98,1,0.52,0.00,1.24,1.77,1.06,0.00,0.92,2.15,1.09,1.73,1.21,1.43,2.41,0.00,2.46,1.09,2.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
705,0,63.773,0.98,1,2.31,0.78,1.61,2.79,1.11,0.00,0.52,2.01,1.34,1.26,1.68,2.54,2.69,0.00,2.98,2.03,1.65,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
706,0,63.840,0.98,1,1.41,1.31,0.52,1.82,0.79,0.59,0.00,2.08,1.33,0.88,1.58,2.85,3.19,0.07,2.42,2.36,0.20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
707,0,63.906,0.98,1,1.98,1.31,0.23,2.80,0.62,0.71,0.00,2.32,1.12,0.44,1.37,2.91,2.37,0.43,2.51,1.53,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
708,0,63.973,0.88,1,3.36,3.74,0.94,3.35,1.07,1.35,0.00,1.27,1.50,0.58,0.36,2.51,1.98,1.18,1.84,0.83,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
709,0,64.040,0.88,1,2.73,2.34,0.00,2.55,1.30,0.91,0.00,1.38,2.11,1.28,0.65,1.51,2.22,1.13,1.54,0.57,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
710,0,64.106,0.98,1,1.73,3.80,0.14,0.32,0.93,1.03,0.77,1.09,1.76,2.32,0.33,0.72,1.47,0.44,2.10,0.00,1.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
