frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,25.389,0.98,1,0.00,0.42,0.66,2.38,0.00,0.24,0.00,0.25,0.04,0.00,0.45,0.00,0.14,2.82,0.36,1.25,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
356,0,25.458,0.98,1,0.50,0.68,0.37,2.33,0.00,0.58,0.00,0.58,0.22,0.00,0.71,0.00,0.54,2.23,0.57,1.52,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
357,0,25.522,0.98,1,0.39,1.25,0.31,2.36,0.10,0.42,0.00,0.67,0.23,0.00,0.79,0.00,0.00,2.09,0.44,1.10,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
358,0,25.589,0.98,1,0.64,1.29,0.30,2.01,0.43,0.56,0.00,0.69,0.26,0.23,1.06,0.00,0.64,2.03,0.23,1.22,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
359,0,25.657,0.98,1,0.77,1.19,0.20,1.84,0.62,1.09,0.00,0.63,0.33,0.00,0.66,0.00,0.74,2.00,0.10,1.47,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
360,0,25.722,0.98,1,1.48,1.41,0.21,0.00,0.49,0.44,0.00,0.54,0.21,0.33,1.26,0.00,0.97,1.04,0.00,1.04,1.41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
361,0,25.790,0.98,1,1.10,0.88,0.39,0.21,0.64,0.58,0.00,0.82,0.11,0.70,1.16,0.32,0.84,0.66,0.00,0.46,1.64,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
362,0,25.855,0.98,1,0.55,0.48,0.44,1.35,1.04,0.92,0.19,0.80,0.29,0.79,0.41,0.34,0.57,0.65,0.00,0.39,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0,25.922,0.98,1,0.42,0.26,0.53,1.23,0.97,1.29,0.00,0.57,0.35,1.11,0.98,0.00,0.59,0.51,0.00,0.12,0.33,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
364,0,25.989,0.98,1,0.46,0.34,0.20,1.91,0.94,1.73,0.00,0.61,0.30,1.41,0.88,0.00,0.56,0.38,0.00,0.08,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
365,0,26.056,0.98,1,0.57,0.47,0.31,1.81,0.91,1.18,0.00,0.61,0.31,1.45,0.68,0.02,0.76,0.27,0.10,0.03,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
366,0,26.122,0.98,1,1.06,0.78,0.97,1.27,0.63,1.12,0.00,0.28,0.38,1.02,0.86,0.00,0.60,0.13,0.58,0.19,0.97,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
367,0,26.189,0.98,1,1.07,0.79,1.35,1.19,0.40,1.02,0.00,0.35,0.23,1.08,1.01,0.00,0.14,0.59,0.86,0.33,0.79,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368,0,26.256,0.98,1,0.44,0.51,1.60,1.19,0.63,0.79,0.00,0.56,0.35,0.85,0.46,0.22,0.00,0.86,0.60,0.22,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
369,0,26.323,0.98,1,0.46,0.46,1.48,1.16,0.45,0.84,0.06,0.53,0.16,0.92,0.54,0.06,0.50,1.18,0.29,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0,26.389,0.98,1,0.49,0.00,1.22,0.40,0.54,0.48,0.00,0.68,0.32,0.86,0.47,0.00,1.14,0.73,0.73,0.00,0.27,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
371,0,26.489,0.98,1,1.01,0.56,2.05,0.25,0.71,1.30,0.00,0.65,0.42,0.64,0.00,0.00,0.94,0.71,0.67,0.00,0.68,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0,26.554,0.98,1,0.80,0.78,2.13,0.81,0.73,0.73,0.12,0.51,0.37,0.54,0.00,0.00,0.81,0.96,0.98,0.19,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
373,0,26.622,0.98,1,0.83,0.67,1.98,1.10,0.66,0.47,0.10,0.64,0.36,0.60,0.44,0.00,0.77,1.21,0.78,0.00,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
374,0,26.689,0.98,1,0.79,0.77,2.09,1.56,0.93,1.25,0.11,0.87,0.51,0.61,0.03,0.00,0.22,1.30,0.66,0.19,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0,26.756,0.98,1,0.67,0.70,2.09,0.77,0.60,1.07,0.00,0.89,0.71,0.95,0.48,0.00,0.66,0.94,0.54,0.27,0.56,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,26.855,0.98,1,0.48,0.32,1.92,1.25,0.51,0.39,0.00,0.51,0.26,1.17,0.00,0.03,0.43,0.95,1.06,0.60,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
377,0,26.922,0.98,1,0.85,0.23,2.09,1.41,0.44,0.64,0.00,0.53,0.21,0.77,0.00,0.57,0.70,1.34,0.99,0.96,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
378,0,27.021,0.98,1,0.56,0.00,2.21,0.26,0.07,1.08,0.00,0.65,0.41,0.65,0.06,0.36,0.60,0.72,0.97,1.24,1.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
379,0,27.089,0.98,1,0.26,0.00,2.10,0.86,0.52,1.02,0.00,0.85,0.48,0.65,0.16,0.31,1.01,1.05,1.19,1.34,0.86,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
380,0,27.155,0.98,1,0.27,0.07,2.37,1.10,0.39,1.40,0.00,0.84,0.59,0.81,0.00,0.07,1.14,1.16,1.07,0.96,0.10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
381,0,27.222,0.98,1,0.62,0.48,2.43,1.54,0.36,1.20,0.00,0.74,0.52,0.80,0.01,0.06,1.03,1.22,1.14,0.83,0.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
382,0,27.289,0.98,1,1.06,0.58,1.80,1.48,0.44,1.40,0.00,0.81,0.55,0.78,0.00,0.36,1.36,1.46,0.59,1.02,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0,27.355,0.98,1,0.94,0.47,1.95,1.45,0.34,1.91,0.00,0.88,0.59,0.49,0.28,0.00,1.11,1.44,0.48,0.96,0.15,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,27.422,0.98,1,0.89,0.69,1.89,1.56,0.43,1.51,0.00,0.74,0.55,0.66,0.00,0.18,1.52,1.47,0.36,0.71,0.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
385,0,27.488,0.98,1,0.73,0.52,1.56,2.04,0.38,1.78,0.00,0.69,0.59,0.54,0.25,0.28,1.64,1.55,0.11,0.84,0.51,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
386,0,27.555,0.98,1,0.70,0.40,1.60,1.56,0.28,0.77,0.00,0.44,0.35,0.62,0.04,0.23,1.40,1.62,0.34,0.59,0.53,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
387,0,27.622,0.98,1,0.95,0.90,1.65,2.03,0.40,1.55,0.00,0.73,0.36,0.64,0.23,0.33,1.33,1.63,0.30,0.92,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0,27.688,0.98,1,1.08,0.76,1.79,2.17,0.19,0.99,0.00,0.85,0.41,0.57,0.23,0.21,1.44,1.51,0.39,0.69,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0,27.755,0.98,1,0.85,0.58,1.65,2.01,0.49,1.45,0.00,0.84,0.46,0.92,0.39,0.23,1.45,1.68,0.22,0.62,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0,27.822,0.98,1,1.09,0.91,1.53,2.36,0.60,1.69,0.00,0.71,0.52,0.65,0.28,0.40,1.66,1.52,0.18,0.77,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
391,0,27.889,0.98,1,1.32,1.14,1.57,2.21,0.53,2.05,0.00,0.59,0.37,0.86,0.00,0.70,1.48,1.66,0.00,0.57,0.21,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0,27.956,0.98,1,1.85,1.17,1.19,0.27,0.00,1.59,0.00,0.63,0.55,1.06,0.18,0.47,1.75,0.75,0.10,0.32,1.92,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
393,0,28.022,0.98,1,1.30,0.97,1.24,0.92,0.19,1.68,0.00,0.96,0.41,1.12,0.00,0.43,1.65,1.25,0.00,0.85,1.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,28.089,0.98,1,1.12,1.22,1.19,1.76,0.39,1.46,0.00,0.54,0.14,1.15,0.00,0.41,1.78,1.61,0.00,0.58,0.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0,28.154,0.98,1,0.78,1.17,0.93,2.44,0.14,1.13,0.00,0.43,0.06,0.92,0.00,0.40,1.81,1.73,0.00,0.67,0.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0,28.220,0.98,1,1.00,1.21,1.13,2.28,0.18,1.34,0.00,0.79,0.18,0.97,0.00,0.15,1.52,1.57,0.00,0.65,0.71,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
397,0,28.288,0.98,1,0.79,1.03,0.53,2.32,0.16,1.18,0.00,0.45,0.15,0.78,0.03,0.20,1.56,1.75,0.00,0.65,0.38,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
398,0,28.354,0.98,1,1.04,1.12,0.84,2.30,0.08,1.32,0.00,0.38,0.14,0.65,0.00,0.31,1.76,1.64,0.05,0.65,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0,28.421,0.98,1,1.05,1.01,0.79,1.68,0.22,0.82,0.00,0.40,0.19,0.74,0.00,0.11,1.84,1.51,0.00,0.78,0.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400,0,28.487,0.98,1,1.13,1.48,0.75,2.14,0.35,1.38,0.00,0.71,0.21,0.79,0.00,0.04,1.65,1.63,0.01,0.68,0.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401,0,28.588,0.98,1,0.98,1.41,0.73,1.85,0.22,1.78,0.00,0.51,0.17,0.81,0.00,0.24,1.64,1.72,0.00,0.37,0.47,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
402,0,28.688,0.98,1,1.00,1.68,0.41,2.71,0.04,0.47,0.00,0.05,0.15,0.87,0.00,0.44,1.98,1.77,0.00,0.62,0.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
403,0,28.790,0.98,1,0.95,1.69,0.52,2.47,0.05,1.06,0.00,0.00,0.00,1.04,0.00,0.11,1.85,1.56,0.00,0.58,0.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
404,0,28.888,0.98,1,0.89,1.95,0.46,2.55,0.25,0.98,0.00,0.11,0.05,0.96,0.00,0.18,1.92,1.77,0.00,0.75,0.86,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
405,0,28.955,0.98,1,0.88,1.57,0.43,2.80,0.23,0.76,0.00,0.13,0.01,1.12,0.00,0.00,1.55,1.80,0.00,1.00,0.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
406,0,29.020,0.98,1,0.88,1.59,0.64,2.62,0.35,0.71,0.00,0.11,0.00,0.90,0.00,0.10,1.62,1.70,0.00,0.86,0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
407,0,29.088,0.98,1,0.79,1.55,0.57,2.45,0.32,1.15,0.00,0.24,0.15,1.01,0.00,0.04,1.80,1.73,0.00,0.76,0.94,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
408,0,29.154,0.98,1,0.97,1.43,0.38,2.89,0.29,0.97,0.00,0.00,0.08,1.00,0.00,0.04,1.55,1.58,0.00,0.56,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
409,0,29.222,0.98,1,1.16,1.76,0.32,2.82,0.34,0.53,0.00,0.17,0.12,1.20,0.00,0.05,1.74,1.59,0.14,0.77,0.59,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
410,0,29.287,0.98,1,1.62,2.85,0.16,3.02,0.35,1.07,0.00,0.31,0.27,1.16,0.00,0.10,1.86,1.39,0.22,0.73,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
411,0,29.354,0.98,1,1.43,2.64,0.64,3.14,0.41,1.42,0.00,0.16,0.32,1.16,0.00,0.18,1.62,1.42,0.34,0.89,0.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
412,0,29.420,0.98,1,1.56,2.96,0.43,3.04,0.23,1.17,0.00,0.38,0.30,0.94,0.00,0.21,1.48,1.82,0.33,0.81,0.56,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
413,0,29.487,0.98,1,1.13,1.93,0.30,2.97,0.37,0.62,0.00,0.45,0.32,0.68,0.00,0.35,1.11,1.83,0.44,1.07,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
414,0,29.555,0.93,1,1.05,1.87,0.26,2.88,0.20,0.90,0.00,0.56,0.47,0.58,0.00,0.30,1.18,1.82,0.45,1.20,0.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
415,0,29.622,0.93,1,0.75,1.78,0.29,2.62,0.09,0.56,0.00,0.57,0.29,0.33,0.00,0.23,1.32,2.15,0.37,1.24,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
416,0,29.721,0.93,1,0.91,1.63,0.40,2.62,0.14,0.33,0.00,0.58,0.49,0.39,0.00,0.17,1.05,1.93,0.30,0.93,0.22,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
417,0,29.788,0.98,1,1.20,2.02,0.43,2.34,0.12,0.51,0.00,0.57,0.48,0.24,0.13,0.00,1.02,1.76,0.23,1.02,0.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
418,0,29.855,0.98,1,1.16,2.06,0.86,2.20,0.24,0.29,0.00,0.59,0.39,0.34,0.14,0.10,0.88,1.74,0.69,1.12,0.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
419,0,29.921,0.98,1,1.24,1.90,0.59,2.54,0.33,0.66,0.00,0.35,0.50,0.49,0.08,0.03,1.10,1.61,0.84,1.22,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
420,0,29.986,0.98,1,1.25,2.16,0.71,2.30,0.09,0.60,0.00,0.60,0.45,0.45,0.31,0.00,0.98,1.58,0.86,1.43,0.87,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
421,0,30.053,0.98,1,0.94,1.64,0.73,2.43,0.31,0.37,0.00,0.58,0.52,0.44,0.28,0.24,0.86,1.84,0.77,1.47,0.53,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
422,0,30.121,0.98,1,1.17,1.97,0.91,2.07,0.33,0.53,0.00,0.60,0.54,0.61,0.26,0.12,0.97,1.75,0.81,1.33,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
423,0,30.187,0.98,1,1.12,1.78,0.90,2.16,0.26,0.29,0.00,0.62,0.55,0.42,0.32,0.18,0.91,1.64,0.94,1.40,0.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
424,0,30.255,0.98,1,0.98,1.46,0.66,2.53,0.31,0.51,0.00,0.65,0.50,0.46,0.45,0.44,0.86,1.72,0.71,1.49,0.40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
425,0,30.321,0.98,1,1.16,1.80,0.64,2.57,0.20,0.33,0.00,0.49,0.46,0.36,0.22,0.14,1.00,1.68,0.90,1.23,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
426,0,30.420,0.98,1,1.14,1.80,0.84,2.70,0.29,0.66,0.00,0.74,0.54,0.36,0.12,0.10,0.97,1.62,0.64,1.38,0.59,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
427,0,30.521,0.98,1,1.03,1.78,0.74,2.74,0.26,0.94,0.00,0.64,0.53,0.59,0.23,0.30,0.97,1.73,0.62,1.46,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
428,0,30.621,0.98,1,1.25,1.95,0.58,2.72,0.13,0.50,0.00,0.93,0.58,0.46,0.49,0.39,0.82,1.84,0.77,1.41,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
429,0,30.687,0.98,1,1.08,2.06,0.64,2.96,0.22,0.55,0.00,0.65,0.51,0.57,0.65,0.12,1.17,1.72,0.77,1.57,0.33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
430,0,30.754,0.98,1,1.14,2.23,0.83,2.73,0.06,0.77,0.00,0.62,0.57,0.41,0.42,0.36,0.82,1.79,0.70,1.60,0.20,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
431,0,30.820,0.98,1,1.26,2.16,0.77,2.88,0.15,0.79,0.00,0.52,0.55,0.20,0.45,0.56,0.83,1.83,0.59,1.76,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
432,0,30.887,0.98,1,1.27,2.14,0.95,2.66,0.21,1.00,0.00,0.48,0.50,0.54,0.45,0.56,0.71,1.76,0.56,1.70,0.41,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
433,0,30.953,0.98,1,1.26,1.98,0.93,2.56,0.26,0.81,0.00,0.62,0.52,0.54,0.53,0.18,1.05,1.79,0.71,1.42,0.24,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
434,0,31.020,0.98,1,1.17,2.04,0.81,2.51,0.18,0.70,0.00,0.58,0.57,0.62,0.27,0.16,0.62,1.69,0.55,1.46,0.24,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
435,0,31.086,0.98,1,0.97,1.61,0.84,2.41,0.23,0.86,0.00,0.22,0.60,0.63,0.51,0.35,0.86,1.79,0.82,1.74,0.26,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
436,0,31.154,0.98,1,1.12,1.76,0.80,2.53,0.32,0.86,0.00,0.58,0.57,0.73,0.45,0.06,0.69,1.75,0.65,1.65,0.10,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
437,0,31.220,0.98,1,0.96,1.66,0.74,2.24,0.12,0.38,0.00,0.38,0.46,0.40,0.30,0.24,0.58,1.85,0.78,1.47,0.34,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
438,0,31.286,0.98,1,0.94,1.45,0.57,2.97,0.00,0.87,0.00,0.44,0.48,0.42,0.27,0.00,0.59,1.82,0.57,1.73,0.13,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
439,0,31.353,0.93,1,0.82,1.51,0.23,2.66,0.23,0.81,0.00,0.58,0.57,0.59,0.21,0.03,0.67,1.89,0.82,1.51,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
440,0,31.420,0.98,1,1.04,1.91,0.54,2.28,0.22,0.49,0.00,0.64,0.60,0.54,0.28,0.07,0.33,1.81,0.44,1.79,0.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
441,0,31.487,0.98,1,0.97,1.58,0.80,2.46,0.17,0.90,0.00,0.45,0.56,0.60,0.31,0.35,0.49,1.85,0.52,1.79,0.28,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
442,0,31.554,0.98,1,1.08,1.73,0.60,2.41,0.13,0.78,0.00,0.53,0.56,0.54,0.27,0.14,0.47,1.73,0.64,1.63,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
443,0,31.620,0.98,1,1.10,1.75,0.66,2.53,0.13,1.15,0.00,0.21,0.49,0.04,0.46,0.00,0.44,1.80,0.70,1.40,0.07,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
