frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,7.390,0.98,1,0.66,0.49,0.31,0.83,0.23,1.32,0.38,0.41,0.19,0.47,0.66,0.28,0.59,0.26,0.37,0.17,0.20,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,7.456,0.98,1,0.69,0.41,0.41,0.63,0.28,1.48,0.34,0.60,0.13,0.43,0.65,0.26,0.58,0.40,0.22,0.00,0.17,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0,7.523,0.98,1,0.60,0.82,0.29,0.67,0.20,1.35,0.27,0.25,0.08,0.30,0.86,0.36,0.85,0.56,0.33,0.16,0.12,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0,7.589,0.98,1,0.46,0.66,0.26,0.79,0.21,1.32,0.22,0.61,0.23,0.45,0.68,0.40,0.55,0.40,0.40,0.00,0.38,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0,7.656,0.98,1,0.75,0.75,0.32,0.85,0.22,1.33,0.32,0.41,0.09,0.70,0.65,0.33,0.54,0.32,0.48,0.00,0.16,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,7.725,0.98,1,0.60,0.44,0.52,0.27,0.24,1.49,0.21,0.40,0.13,0.79,0.57,0.25,0.74,0.29,0.47,0.02,0.59,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,7.789,0.98,1,0.71,0.47,0.25,0.32,0.26,1.33,0.24,0.55,0.17,0.47,0.76,0.39,0.73,0.32,0.58,0.00,0.31,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0,7.856,0.98,1,0.35,0.22,0.25,0.15,0.23,1.24,0.20,0.38,0.06,0.29,0.56,0.29,0.55,0.46,0.58,0.25,0.45,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0,7.923,0.98,1,0.40,0.55,0.33,0.09,0.22,1.07,0.26,0.54,0.15,0.65,0.58,0.55,0.47,0.27,0.55,0.29,0.54,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,7.989,0.98,1,0.54,0.38,0.46,0.28,0.23,1.29,0.26,0.58,0.19,0.79,0.61,0.46,0.69,0.37,0.80,0.34,0.69,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,8.058,0.98,1,0.43,0.28,0.26,0.37,0.20,1.05,0.27,0.39,0.10,0.77,0.93,0.50,0.64,0.48,0.54,0.12,0.33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0,8.123,0.98,1,0.51,0.41,0.35,0.30,0.24,1.19,0.27,0.68,0.17,0.83,0.83,0.59,0.51,0.37,0.63,0.30,0.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,8.189,0.98,1,0.46,0.41,0.42,0.31,0.17,1.16,0.25,0.56,0.06,0.47,0.79,0.63,0.44,0.43,0.77,0.39,0.58,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,8.256,0.98,1,0.42,0.34,0.27,0.42,0.12,0.95,0.18,0.50,0.02,0.24,0.90,0.61,0.58,0.43,0.59,0.26,0.60,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,8.323,0.98,1,0.48,0.35,0.24,0.58,0.15,1.10,0.29,0.45,0.07,0.31,0.64,0.57,0.42,0.42,0.75,0.41,0.39,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,8.390,0.98,1,0.36,0.18,0.15,0.24,0.19,1.25,0.38,0.41,0.05,0.59,0.48,0.65,0.30,0.36,0.59,0.14,0.46,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,8.456,0.98,1,0.45,0.40,0.14,0.31,0.14,1.20,0.28,0.37,0.07,0.49,0.50,0.58,0.25,0.50,0.84,0.32,0.41,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0,8.524,0.98,1,0.35,0.33,0.35,0.47,0.20,1.40,0.29,0.26,0.07,0.76,0.74,0.72,0.36,0.39,0.70,0.37,0.36,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0,8.589,0.98,1,0.36,0.42,0.46,0.45,0.21,1.33,0.22,0.37,0.14,0.80,0.85,0.49,0.39,0.39,0.63,0.39,0.26,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,8.656,0.98,1,0.36,0.39,0.31,0.35,0.12,1.28,0.33,0.27,0.04,0.78,0.52,0.50,0.41,0.43,0.76,0.37,0.38,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0,8.723,0.98,1,0.35,0.32,0.27,0.35,0.13,1.14,0.33,0.50,0.05,0.70,0.50,0.90,0.76,0.54,1.00,0.53,0.15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,8.789,0.98,1,0.39,0.09,0.68,0.00,0.33,1.44,0.21,0.68,0.23,0.70,0.39,0.67,0.52,0.19,0.53,0.42,1.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,0,8.856,0.98,1,0.66,0.15,0.56,0.27,0.17,0.94,0.22,0.38,0.17,0.70,0.88,0.42,0.69,0.00,0.92,0.01,1.97,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,0,8.925,0.98,1,0.46,0.43,0.51,0.00,0.36,1.69,0.34,0.60,0.21,0.67,0.23,0.61,0.43,0.16,0.95,0.19,0.90,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,0,8.989,0.98,1,0.31,0.35,0.49,0.00,0.23,1.26,0.21,0.51,0.22,1.08,0.74,0.63,0.45,0.32,0.54,0.21,0.93,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,0,9.056,0.98,1,0.28,0.21,0.57,0.11,0.22,1.24,0.26,0.38,0.15,0.66,0.46,0.39,0.49,0.33,0.99,0.49,0.74,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,9.125,0.98,1,0.22,0.57,0.33,0.09,0.19,0.96,0.22,0.25,0.07,0.82,0.49,0.30,0.49,0.23,0.80,0.27,0.71,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0,9.189,0.98,1,0.27,0.56,0.33,0.22,0.20,0.94,0.21,0.62,0.19,0.51,0.39,0.57,0.47,0.30,1.00,0.22,0.54,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,9.257,0.98,1,0.27,0.32,0.37,0.00,0.31,1.12,0.21,0.44,0.19,0.29,1.01,0.67,0.47,0.32,0.95,0.47,0.47,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0,9.323,0.98,1,0.36,0.24,0.32,0.04,0.17,0.93,0.07,0.49,0.12,0.31,0.80,0.58,0.56,0.38,0.84,0.41,0.63,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,9.389,0.98,1,0.41,0.54,0.22,0.14,0.11,0.96,0.16,0.45,0.08,0.53,0.62,0.56,0.21,0.31,0.92,0.16,0.47,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,9.456,0.98,1,0.43,0.20,0.25,0.25,0.14,1.01,0.15,0.57,0.11,0.57,0.82,0.48,0.31,0.41,0.65,0.18,0.48,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,9.522,0.98,1,0.27,0.60,0.20,0.07,0.17,1.05,0.17,0.38,0.05,0.42,0.51,0.38,0.52,0.34,1.11,0.37,0.18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,9.589,0.98,1,0.41,0.39,0.55,0.11,0.42,1.57,0.31,0.49,0.06,0.49,0.52,0.36,0.79,0.47,1.18,0.24,0.53,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,9.656,0.98,1,0.41,0.66,0.57,0.62,0.38,1.76,0.40,0.54,0.05,0.30,0.67,0.50,0.29,0.43,0.85,0.16,0.29,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,9.722,0.98,1,0.29,0.52,0.57,0.71,0.31,1.80,0.25,0.38,0.02,0.59,0.68,0.35,0.43,0.49,0.89,0.10,0.15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,9.789,0.98,1,0.37,0.60,0.68,0.59,0.33,1.94,0.31,0.32,0.09,0.59,0.34,0.40,0.29,0.52,0.91,0.13,0.17,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0,9.858,0.98,1,0.44,0.77,0.68,0.45,0.31,1.74,0.31,0.39,0.12,0.74,0.27,0.66,0.19,0.47,0.88,0.15,0.20,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0,9.922,0.98,1,0.33,0.75,0.71,0.76,0.28,2.11,0.36,0.30,0.15,0.67,0.18,0.39,0.15,0.44,0.79,0.09,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,9.989,0.98,1,0.26,0.49,0.66,0.85,0.18,1.78,0.19,0.46,0.12,0.54,0.37,0.59,0.40,0.44,1.00,0.21,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,10.055,0.98,1,0.35,0.47,0.82,1.00,0.26,1.89,0.21,0.64,0.20,0.15,0.44,0.59,0.12,0.57,0.79,0.33,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,10.122,0.98,1,0.35,0.14,0.82,0.69,0.28,1.97,0.31,0.40,0.08,0.44,0.79,0.54,0.14,0.54,0.83,0.23,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0,10.189,0.98,1,0.31,0.25,0.79,0.74,0.30,0.89,0.12,0.70,0.39,0.46,1.23,0.64,0.25,0.00,0.82,0.12,2.24,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,0,10.256,0.98,1,0.38,0.11,0.84,0.49,0.47,0.87,0.21,0.70,0.27,0.88,1.19,0.78,0.17,0.05,0.79,0.05,1.78,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,0,10.325,0.98,1,0.45,0.44,0.67,0.00,0.42,1.34,0.21,0.58,0.12,0.51,1.10,0.61,0.39,0.37,0.90,0.10,0.84,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
133,0,10.388,0.98,1,0.30,0.50,0.42,0.00,0.48,1.35,0.33,0.42,0.17,0.67,0.55,0.40,0.29,0.38,1.11,0.09,0.70,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0,10.455,0.98,1,0.24,0.74,0.47,0.01,0.41,1.57,0.36,0.60,0.07,0.37,0.87,0.55,0.41,0.41,0.93,0.04,0.42,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,10.522,0.98,1,0.21,0.61,0.52,0.07,0.47,1.29,0.27,0.44,0.06,0.52,0.78,0.48,0.56,0.41,1.14,0.25,0.56,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,10.588,0.98,1,0.24,0.62,0.42,0.16,0.48,1.21,0.39,0.63,0.05,0.66,0.46,0.45,0.41,0.40,0.99,0.09,0.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0,10.655,0.98,1,0.34,0.19,0.57,0.22,0.46,0.97,0.28,0.75,0.13,0.49,0.61,0.66,0.43,0.39,0.83,0.32,0.82,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0,10.722,0.98,1,0.95,1.08,0.77,1.18,0.14,0.58,0.02,0.71,0.24,0.50,0.86,0.56,0.88,0.00,1.14,0.09,2.48,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,0,10.788,0.98,1,0.43,0.07,0.59,0.20,0.42,1.19,0.26,0.73,0.23,0.45,0.89,0.48,0.53,0.22,1.02,0.26,1.51,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,0,10.854,0.98,1,0.27,0.44,0.41,0.36,0.27,0.90,0.24,0.57,0.12,0.41,0.64,0.48,0.24,0.35,1.04,0.20,0.91,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141,0,10.924,0.98,1,0.33,0.52,0.45,0.26,0.23,1.08,0.36,0.58,0.20,0.50,0.45,0.46,0.13,0.22,0.87,0.06,0.63,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0,10.988,0.98,1,0.16,0.50,0.60,0.01,0.36,1.30,0.41,0.45,0.17,0.60,0.38,0.39,0.35,0.23,0.98,0.28,0.65,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,11.055,0.98,1,0.25,0.46,0.63,0.40,0.33,1.22,0.36,0.61,0.09,0.40,0.96,0.69,0.38,0.27,1.00,0.36,0.44,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,11.155,0.98,1,0.40,0.58,0.61,0.24,0.39,1.41,0.35,0.42,0.02,0.61,0.48,0.33,0.45,0.29,0.81,0.13,0.38,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0,11.221,0.98,1,0.32,0.15,0.87,0.47,0.39,1.15,0.10,0.62,0.21,0.32,0.90,0.51,0.06,0.12,0.95,0.39,1.56,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,0,11.288,0.98,1,0.78,0.61,0.96,0.78,0.23,0.51,0.14,0.57,0.31,0.61,0.79,0.53,0.52,0.00,0.97,0.20,2.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,0,11.355,0.98,1,0.48,0.08,0.72,0.12,0.46,1.62,0.29,0.63,0.21,0.28,0.53,0.52,0.12,0.31,1.08,0.21,1.09,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,0,11.424,0.98,1,0.24,0.25,0.40,0.06,0.42,1.38,0.33,0.47,0.10,0.33,0.39,0.56,0.23,0.35,0.74,0.14,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0,11.487,0.98,1,0.34,0.32,0.51,0.31,0.37,1.30,0.37,0.52,0.18,0.49,0.54,0.59,0.18,0.42,0.87,0.17,0.50,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,11.555,0.98,1,0.22,0.31,0.45,0.32,0.36,0.98,0.27,0.43,0.16,0.35,0.55,0.52,0.04,0.46,0.99,0.03,0.73,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,11.621,0.98,1,0.49,0.37,0.52,0.07,0.28,1.06,0.33,0.55,0.12,0.71,0.69,0.64,0.16,0.36,0.74,0.15,0.46,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,11.688,0.98,1,0.32,0.66,0.39,0.32,0.34,1.11,0.35,0.65,0.12,0.32,0.76,0.69,0.04,0.34,1.01,0.25,0.50,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,11.755,0.98,1,0.34,0.39,0.45,0.00,0.44,0.91,0.39,0.70,0.14,0.63,0.89,0.59,0.32,0.36,0.68,0.31,0.50,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,11.822,0.98,1,0.29,0.14,0.66,0.16,0.35,0.77,0.27,0.55,0.18,0.73,0.72,0.52,0.29,0.45,1.12,0.28,1.11,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155,0,11.888,0.98,1,0.97,0.80,0.72,0.91,0.20,0.62,0.27,0.56,0.23,0.81,0.35,0.47,0.34,0.00,1.11,0.10,2.09,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,0,11.955,0.98,1,0.34,0.00,0.67,0.13,0.44,1.10,0.39,0.65,0.12,0.39,0.35,0.56,0.32,0.29,1.15,0.24,1.18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
157,0,12.023,0.98,1,0.27,0.31,0.33,0.17,0.27,1.04,0.40,0.47,0.01,0.54,0.44,0.39,0.27,0.42,1.26,0.12,0.60,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,0,12.088,0.98,1,0.21,0.45,0.40,0.02,0.33,1.31,0.41,0.54,0.11,0.63,0.80,0.50,0.39,0.44,0.98,0.09,0.34,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0,12.154,0.98,1,0.33,0.29,0.52,0.34,0.42,1.38,0.29,0.61,0.11,0.77,0.63,0.60,0.22,0.45,0.90,0.08,0.19,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,12.221,0.98,1,0.45,0.40,0.60,0.26,0.37,1.08,0.35,0.32,0.10,0.50,0.76,0.51,0.31,0.51,1.00,0.00,0.52,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,12.288,0.98,1,0.90,0.64,0.43,1.14,0.01,0.35,0.26,0.56,0.28,0.92,0.71,0.58,0.17,0.00,0.99,0.00,2.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162,0,12.355,0.98,1,0.41,0.00,0.75,0.31,0.42,1.40,0.34,0.92,0.24,0.74,0.81,0.81,0.11,0.24,1.07,0.35,1.46,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163,0,12.421,0.98,1,0.30,0.08,0.58,0.06,0.44,1.48,0.32,0.57,0.11,0.73,0.49,0.76,0.62,0.48,0.72,0.23,0.58,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0,12.490,0.98,1,0.27,0.35,0.53,0.00,0.40,1.38,0.50,0.47,0.12,0.77,0.68,0.59,0.00,0.36,0.78,0.17,0.49,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0,12.555,0.98,1,0.21,0.10,0.58,0.00,0.38,1.02,0.38,0.41,0.09,0.58,0.97,0.68,0.11,0.48,0.83,0.15,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,12.622,0.98,1,0.19,0.26,0.52,0.33,0.37,1.25,0.39,0.49,0.11,0.59,0.67,0.58,0.25,0.45,0.92,0.14,0.30,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,12.688,0.98,1,0.32,0.27,0.42,0.09,0.39,1.38,0.47,0.35,0.12,0.57,0.70,0.68,0.30,0.46,0.83,0.33,0.30,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,12.754,0.98,1,0.36,0.54,0.55,0.15,0.34,1.11,0.51,0.44,0.14,0.48,0.69,0.73,0.05,0.53,0.74,0.17,0.09,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0,12.820,0.98,1,0.38,0.54,0.42,0.36,0.33,0.85,0.48,0.57,0.17,0.64,0.66,0.84,0.00,0.46,0.96,0.22,0.10,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0,12.887,0.98,1,0.24,0.29,0.50,0.22,0.43,0.94,0.45,0.52,0.16,0.67,0.56,0.27,0.25,0.42,1.03,0.07,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,12.954,0.98,1,0.17,0.26,0.69,0.25,0.49,1.49,0.45,0.53,0.06,0.80,0.36,0.46,0.12,0.48,0.83,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,13.021,0.98,1,0.32,0.61,0.65,0.95,0.38,1.47,0.37,0.31,0.05,0.39,0.37,0.32,0.30,0.59,1.05,0.15,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0,13.089,0.98,1,0.31,0.57,0.65,1.14,0.38,1.50,0.23,0.35,0.07,0.53,0.36,0.51,0.15,0.65,0.61,0.16,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,13.155,0.98,1,0.18,0.54,0.78,0.92,0.33,1.69,0.37,0.29,0.01,0.55,0.55,0.57,0.00,0.78,0.83,0.15,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,13.221,0.98,1,0.33,0.43,0.76,1.32,0.43,1.62,0.36,0.40,0.05,0.38,0.43,0.47,0.19,0.71,1.02,0.26,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,13.287,0.98,1,0.53,0.55,0.94,0.54,0.35,0.80,0.15,0.83,0.13,0.49,0.83,0.64,0.41,0.07,0.95,0.01,2.51,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
