frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
2033,0,147.974,0.98,1,1.05,0.94,0.68,0.96,0.44,0.02,0.55,0.72,0.20,0.34,0.56,0.87,1.44,0.52,0.14,0.54,1.57,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2034,0,148.042,0.98,1,1.10,0.94,0.66,0.84,0.37,0.05,0.49,0.60,0.19,0.42,0.79,1.01,1.48,0.36,0.31,0.26,1.45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2035,0,148.107,0.98,1,1.26,1.10,0.75,0.80,0.36,0.46,0.53,0.49,0.16,0.50,0.87,1.10,1.43,0.49,0.37,0.45,1.40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2036,0,148.173,0.98,1,1.18,1.05,0.70,0.78,0.37,0.05,0.40,0.60,0.19,0.44,0.91,1.10,1.38,0.43,0.18,0.51,1.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2037,0,148.240,0.98,1,1.16,1.24,0.56,0.89,0.35,0.00,0.38,0.65,0.23,0.51,0.79,0.81,1.58,0.50,0.11,0.33,1.43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2038,0,148.307,0.98,1,1.13,1.32,0.61,0.83,0.37,0.38,0.53,0.49,0.11,0.65,0.71,0.97,1.36,0.51,0.02,0.28,1.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2039,0,148.376,0.98,1,1.01,0.74,0.59,0.98,0.29,0.18,0.43,0.41,0.20,0.58,1.04,0.95,1.28,0.57,0.09,0.49,1.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2040,0,148.440,0.98,1,1.24,1.10,0.64,0.84,0.28,0.12,0.36,0.33,0.27,0.66,0.90,0.98,1.39,0.45,0.16,0.11,1.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2041,0,148.507,0.98,1,1.33,1.08,0.58,0.82,0.29,0.10,0.49,0.32,0.17,0.85,0.90,0.99,1.51,0.48,0.15,0.37,1.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2042,0,148.576,0.98,1,1.37,1.19,0.59,0.91,0.34,0.41,0.37,0.41,0.20,0.88,1.08,0.96,1.39,0.44,0.22,0.19,1.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2043,0,148.640,0.98,1,1.38,1.29,0.60,0.99,0.34,0.19,0.37,0.52,0.19,0.63,0.91,1.03,1.51,0.39,0.17,0.06,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2044,0,148.707,0.98,1,1.36,1.07,0.68,1.27,0.35,0.01,0.42,0.49,0.13,0.56,1.01,0.87,1.54,0.35,0.16,0.28,1.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2045,0,148.773,0.98,1,1.14,0.84,0.72,0.75,0.31,0.00,0.40,0.37,0.14,0.42,0.89,0.93,1.22,0.47,0.11,0.08,1.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2046,0,148.840,0.98,1,1.36,1.17,0.79,0.94,0.23,0.23,0.45,0.42,0.10,0.53,1.10,1.07,1.08,0.43,0.13,0.22,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2047,0,148.909,0.98,1,1.34,0.97,0.91,0.98,0.32,0.22,0.40,0.42,0.18,0.58,0.88,1.03,1.48,0.49,0.19,0.42,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2048,0,148.973,0.98,1,1.21,1.01,0.76,0.83,0.33,0.00,0.47,0.41,0.21,0.61,0.94,1.00,1.31,0.40,0.26,0.08,1.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2049,0,149.040,0.98,1,1.31,0.87,0.69,1.06,0.38,0.00,0.41,0.41,0.19,0.51,0.97,0.88,1.31,0.61,0.13,0.62,1.59,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2050,0,149.106,0.98,1,1.27,0.90,0.66,0.76,0.36,0.00,0.47,0.55,0.21,0.46,0.95,0.79,1.22,0.50,0.08,0.41,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2051,0,149.173,0.98,1,1.07,0.75,0.61,0.80,0.36,0.00,0.37,0.71,0.22,0.56,0.99,0.71,1.33,0.53,0.26,0.39,1.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2052,0,149.242,0.98,1,1.22,0.73,0.76,0.86,0.42,0.00,0.37,0.61,0.19,0.49,0.81,0.84,1.37,0.50,0.25,0.69,1.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2053,0,149.306,0.98,1,1.20,0.86,0.73,0.90,0.36,0.00,0.39,0.52,0.25,0.44,0.84,0.69,1.24,0.47,0.39,0.44,1.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2054,0,149.373,0.98,1,1.27,0.91,0.71,1.00,0.36,0.00,0.42,0.55,0.25,0.46,0.99,0.83,1.50,0.37,0.28,0.46,1.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2055,0,149.441,0.98,1,1.19,0.91,0.66,0.99,0.35,0.00,0.30,0.52,0.24,0.55,0.85,0.96,1.27,0.50,0.18,0.35,1.54,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2056,0,149.506,0.98,1,1.14,0.74,0.76,1.21,0.43,0.00,0.30,0.52,0.30,0.45,1.04,0.77,1.32,0.46,0.26,0.43,1.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2057,0,149.573,0.98,1,1.04,0.50,0.65,1.01,0.41,0.02,0.32,0.44,0.21,0.57,0.93,0.84,1.29,0.49,0.30,0.56,1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2058,0,149.640,0.98,1,0.99,0.64,0.69,1.07,0.44,0.00,0.31,0.38,0.22,0.61,0.85,0.81,1.48,0.46,0.31,0.48,1.69,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2059,0,149.708,0.98,1,1.09,0.84,0.65,0.96,0.45,0.00,0.30,0.50,0.23,0.49,0.86,0.85,1.29,0.53,0.17,0.39,1.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2060,0,149.772,0.98,1,1.02,1.06,0.67,1.03,0.40,0.00,0.29,0.45,0.21,0.38,0.99,1.01,1.28,0.48,0.28,0.39,1.60,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2061,0,149.839,0.98,1,0.98,0.86,0.74,1.06,0.48,0.02,0.55,0.61,0.19,0.39,0.91,0.99,1.20,0.58,0.06,0.50,1.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2062,0,149.906,0.98,1,0.94,0.85,0.74,1.11,0.40,0.00,0.35,0.48,0.15,0.53,1.03,1.06,1.30,0.61,0.29,0.61,1.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2063,0,149.972,0.98,1,1.07,0.81,0.77,1.06,0.44,0.03,0.41,0.56,0.19,0.52,0.96,1.02,1.31,0.60,0.11,0.56,1.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2064,0,150.041,0.98,1,1.02,0.88,0.63,0.88,0.48,0.06,0.34,0.62,0.17,0.44,1.05,1.06,1.24,0.54,0.12,0.55,1.39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2065,0,150.106,0.98,1,1.05,0.88,0.57,1.23,0.42,0.00,0.39,0.59,0.21,0.42,0.80,1.02,1.13,0.51,0.09,0.28,1.48,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2066,0,150.173,0.98,1,1.05,0.83,0.66,1.08,0.35,0.00,0.32,0.53,0.15,0.47,0.93,0.98,1.41,0.50,0.28,0.28,1.64,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2067,0,150.242,0.98,1,1.01,0.80,0.63,1.20,0.40,0.05,0.37,0.39,0.20,0.56,0.85,1.04,1.36,0.44,0.36,0.72,1.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2068,0,150.306,0.98,1,1.06,0.83,0.62,0.96,0.36,0.00,0.36,0.49,0.22,0.60,0.88,1.08,1.41,0.49,0.32,0.35,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2069,0,150.372,0.98,1,0.88,0.74,0.60,1.00,0.42,0.00,0.33,0.54,0.21,0.56,0.96,0.99,1.53,0.50,0.40,0.38,1.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2070,0,150.439,0.98,1,1.01,0.77,0.64,0.94,0.41,0.04,0.38,0.76,0.19,0.66,0.98,0.99,1.39,0.52,0.30,0.67,1.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2071,0,150.506,0.98,1,1.10,0.90,0.71,0.91,0.36,0.00,0.41,0.74,0.19,0.48,0.85,0.97,1.26,0.52,0.18,0.37,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2072,0,150.572,0.98,1,0.98,0.65,0.91,1.31,0.39,0.00,0.39,0.56,0.13,0.58,1.18,1.10,1.26,0.47,0.12,0.51,1.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2073,0,150.639,0.98,1,1.03,0.72,0.85,1.11,0.35,0.00,0.34,0.62,0.16,0.67,1.06,0.87,1.40,0.43,0.15,0.54,2.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2074,0,150.708,0.98,1,1.01,0.64,0.77,0.95,0.41,0.00,0.46,0.58,0.18,0.53,0.87,0.95,1.29,0.49,0.14,0.59,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2075,0,150.772,0.98,1,1.03,0.78,0.60,0.82,0.47,0.00,0.48,0.54,0.15,0.53,0.94,1.14,1.48,0.53,0.17,0.58,1.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2076,0,150.839,0.98,1,1.06,0.74,0.72,0.71,0.39,0.00,0.42,0.55,0.16,0.45,0.91,0.93,1.09,0.46,0.21,0.35,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2077,0,150.908,0.98,1,1.05,0.82,0.82,0.99,0.40,0.00,0.38,0.57,0.15,0.61,0.88,0.95,1.26,0.60,0.07,0.52,1.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2078,0,150.972,0.98,1,1.12,0.86,0.87,1.14,0.30,0.00,0.40,0.62,0.14,0.58,0.77,0.86,1.35,0.47,0.12,0.42,2.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2079,0,151.039,0.98,1,1.06,0.99,0.83,1.14,0.37,0.00,0.31,0.41,0.15,0.62,0.95,0.84,1.27,0.62,0.07,0.74,1.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2080,0,151.105,0.98,1,1.00,0.92,0.84,1.13,0.38,0.00,0.30,0.49,0.16,0.48,0.88,0.88,1.30,0.61,0.06,0.40,1.90,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2081,0,151.172,0.98,1,1.04,0.75,0.71,0.89,0.31,0.00,0.36,0.52,0.20,0.39,0.79,0.96,1.47,0.49,0.05,0.56,1.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2082,0,151.239,0.98,1,1.02,0.83,0.69,0.97,0.36,0.21,0.35,0.61,0.12,0.40,1.06,1.02,1.50,0.52,0.21,0.70,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2083,0,151.307,0.98,1,1.07,1.22,0.62,1.27,0.32,0.11,0.33,0.43,0.15,0.69,0.88,1.05,1.65,0.58,0.16,0.70,1.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2084,0,151.372,0.98,1,1.15,1.18,0.68,1.10,0.23,0.19,0.27,0.52,0.09,0.53,0.89,1.02,1.54,0.54,0.06,0.45,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2085,0,151.438,0.98,1,1.29,1.02,0.71,1.02,0.26,0.00,0.36,0.41,0.08,0.54,0.91,1.24,1.32,0.49,0.15,0.50,1.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2086,0,151.508,0.98,1,1.14,1.09,0.65,1.12,0.26,0.00,0.19,0.48,0.09,0.47,1.08,1.10,1.53,0.35,0.23,0.35,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2087,0,151.572,0.98,1,1.02,1.08,0.58,1.14,0.18,0.00,0.30,0.35,0.06,0.48,1.18,1.18,1.52,0.43,0.18,0.48,1.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2088,0,151.639,0.98,1,1.10,1.02,0.75,1.15,0.25,0.00,0.19,0.37,0.08,0.35,1.15,1.23,1.61,0.47,0.19,0.73,1.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2089,0,151.705,0.98,1,1.14,1.09,0.66,1.00,0.21,0.14,0.21,0.24,0.06,0.57,1.23,1.29,1.72,0.46,0.23,0.70,1.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2090,0,151.772,0.98,1,1.13,1.02,0.59,1.17,0.17,0.01,0.30,0.22,0.08,0.63,1.04,1.24,1.66,0.46,0.17,0.66,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2091,0,151.841,0.98,1,1.16,1.09,0.56,1.24,0.15,0.00,0.34,0.31,0.06,0.54,1.19,1.15,1.56,0.49,0.14,0.57,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2092,0,151.905,0.98,1,1.24,0.80,0.65,1.17,0.26,0.21,0.27,0.38,0.08,0.59,1.26,1.02,1.38,0.48,0.08,0.67,1.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2093,0,151.972,0.98,1,1.14,0.83,0.56,0.86,0.25,0.11,0.32,0.39,0.05,0.59,1.18,1.08,1.58,0.38,0.37,0.56,1.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2094,0,152.039,0.98,1,1.21,1.07,0.74,1.04,0.16,0.00,0.41,0.18,0.02,0.54,0.93,1.24,1.35,0.46,0.25,0.55,1.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2095,0,152.107,0.98,1,1.30,1.27,0.79,0.56,0.27,0.28,0.39,0.15,0.01,0.69,1.01,1.28,1.49,0.45,0.16,0.42,1.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2096,0,152.172,0.98,1,1.18,1.10,0.72,0.78,0.36,0.11,0.38,0.22,0.06,0.86,1.11,1.18,1.41,0.47,0.26,0.53,1.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2097,0,152.238,0.98,1,1.21,1.18,0.59,0.87,0.27,0.07,0.37,0.12,0.02,0.63,0.87,1.40,1.52,0.46,0.17,0.64,1.60,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2098,0,152.305,0.98,1,1.08,1.05,0.64,0.96,0.28,0.00,0.29,0.28,0.10,0.78,1.15,1.25,1.48,0.46,0.22,0.39,1.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2099,0,152.374,0.98,1,0.98,0.83,0.54,0.82,0.21,0.00,0.46,0.33,0.06,0.55,1.06,1.11,1.64,0.43,0.46,0.40,1.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2100,0,152.438,0.98,1,1.10,1.23,0.75,0.95,0.24,0.00,0.49,0.26,0.08,0.79,0.97,1.08,1.58,0.47,0.08,0.19,1.52,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2101,0,152.506,0.98,1,0.89,1.04,0.69,1.05,0.28,0.14,0.51,0.35,0.14,0.72,1.13,1.08,1.42,0.63,0.15,0.65,1.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2102,0,152.572,0.98,1,1.14,0.99,0.63,0.87,0.33,0.26,0.58,0.37,0.10,0.24,1.03,1.20,1.40,0.53,0.23,0.73,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2103,0,152.638,0.98,1,1.13,1.09,0.77,0.78,0.30,0.39,0.53,0.52,0.09,0.40,1.25,1.30,1.35,0.58,0.36,0.79,1.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2104,0,152.705,0.98,1,1.05,1.08,0.83,0.68,0.25,0.10,0.54,0.32,0.08,0.43,1.04,1.10,1.44,0.54,0.53,0.67,1.70,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2105,0,152.771,0.98,1,0.98,0.78,0.73,0.75,0.32,0.19,0.33,0.42,0.09,0.40,0.99,1.13,1.31,0.62,0.42,0.61,1.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2106,0,152.840,0.98,1,1.13,0.97,0.84,0.92,0.37,0.22,0.54,0.61,0.28,0.60,1.31,1.03,1.46,0.70,0.33,0.81,1.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2107,0,152.905,0.98,1,0.96,0.77,0.80,0.90,0.30,0.14,0.27,0.27,0.38,0.79,1.28,1.39,1.54,0.87,0.32,1.23,1.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2108,0,152.971,0.98,1,1.05,0.87,0.84,0.49,0.25,0.46,0.00,0.13,0.30,1.20,1.19,1.86,1.98,1.03,0.77,2.60,1.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2109,0,153.038,0.98,1,1.07,0.38,0.83,0.17,0.27,0.65,0.00,0.00,0.39,1.44,1.11,1.72,2.28,1.26,0.62,2.52,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2110,0,153.105,0.98,1,1.03,0.54,0.88,0.39,0.27,0.63,0.00,0.00,0.42,1.49,1.31,2.09,2.59,1.10,0.85,2.54,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2111,0,153.170,0.98,1,1.09,0.58,1.01,0.40,0.47,0.73,0.00,0.00,0.44,1.79,0.80,1.87,2.73,0.85,0.78,2.89,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2112,0,153.239,0.98,1,1.02,0.64,1.19,0.39,0.48,0.78,0.00,0.00,0.54,2.13,0.98,2.16,3.05,1.04,1.34,3.24,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2113,0,153.304,0.98,1,1.06,0.89,0.92,0.64,0.33,0.52,0.00,0.00,0.48,1.85,1.21,2.16,3.26,1.52,0.80,3.11,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2114,0,153.370,0.98,1,1.20,0.87,1.02,0.58,0.42,0.70,0.00,0.00,0.41,2.02,1.35,1.92,2.92,1.60,0.72,2.74,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2115,0,153.437,0.98,1,1.14,0.60,1.07,0.84,0.41,0.72,0.00,0.00,0.57,2.16,1.59,1.87,2.77,1.68,1.36,3.00,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2116,0,153.538,0.98,1,0.98,0.69,0.91,0.43,0.62,0.96,0.00,0.10,0.77,2.23,1.07,2.02,2.77,1.93,1.14,2.85,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2117,0,153.637,0.98,1,0.87,0.42,0.78,0.39,0.59,1.37,0.00,0.37,1.25,2.56,1.57,1.70,2.44,1.72,0.08,2.07,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2118,0,153.738,0.98,1,1.07,0.98,0.65,0.19,0.50,0.67,0.00,0.42,1.28,2.80,1.59,1.70,2.37,1.78,0.00,2.12,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2119,0,153.805,0.98,1,1.07,1.08,0.57,0.28,0.51,0.61,0.00,0.34,1.34,3.02,1.87,1.88,2.46,1.97,0.00,2.43,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2120,0,153.871,0.98,1,1.18,1.09,0.81,0.00,0.56,0.76,0.00,0.18,1.29,3.10,1.56,2.08,2.49,1.83,0.00,2.21,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
