frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
910,0,61.875,0.98,1,0.24,0.69,0.35,1.26,0.41,1.93,0.11,0.43,0.40,0.64,0.86,1.95,0.28,2.05,0.34,3.25,0.54,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
911,0,61.942,0.98,1,0.26,0.41,0.39,1.00,0.41,1.63,0.14,0.40,0.43,0.39,0.70,1.60,0.33,1.97,0.57,3.41,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
912,0,62.009,0.98,1,0.25,0.34,0.10,1.03,0.42,2.05,0.12,0.27,0.54,0.40,0.94,1.55,0.13,2.05,0.55,3.53,0.78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
913,0,62.075,0.98,1,0.02,0.00,0.28,0.92,0.48,2.27,0.27,0.44,0.51,0.65,0.88,1.83,0.25,2.08,0.51,3.37,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
914,0,62.141,0.98,1,0.20,0.67,0.27,0.91,0.50,2.16,0.19,0.14,0.60,0.47,0.70,1.82,0.28,1.94,0.57,3.23,0.42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
915,0,62.206,0.98,1,0.12,0.70,0.35,0.91,0.54,1.99,0.35,0.23,0.43,0.63,0.71,1.82,0.42,1.87,0.70,3.13,0.38,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
916,0,62.275,0.98,1,0.00,0.39,0.30,0.82,0.61,1.95,0.37,0.06,0.45,0.45,0.77,1.25,0.28,1.76,0.89,3.09,0.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
917,0,62.342,0.98,1,0.04,0.29,0.44,0.77,0.65,2.00,0.43,0.13,0.45,0.51,0.70,1.37,0.42,1.86,0.82,2.98,0.32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
918,0,62.409,0.98,1,0.00,0.31,0.22,0.56,0.55,1.47,0.20,0.06,0.51,0.56,0.74,1.67,0.41,1.92,0.84,2.75,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
919,0,62.474,0.98,1,0.08,0.68,0.22,0.65,0.57,1.68,0.19,0.09,0.64,0.41,0.58,1.46,0.30,1.95,0.69,2.81,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
920,0,62.542,0.98,1,0.12,0.82,0.19,0.63,0.60,2.06,0.30,0.19,0.56,0.68,0.17,1.22,0.37,1.95,0.92,2.62,0.65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
921,0,62.608,0.98,1,0.11,0.62,0.14,0.84,0.66,1.80,0.37,0.00,0.50,0.55,0.06,1.04,0.34,1.84,0.61,2.36,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
922,0,62.675,0.98,1,0.00,0.55,0.06,0.87,0.60,1.83,0.24,0.00,0.39,0.68,0.35,0.98,0.31,1.88,0.59,2.54,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
923,0,62.739,0.98,1,0.02,0.27,0.35,0.89,0.21,1.45,0.32,0.00,0.20,0.22,0.80,1.72,0.19,1.99,0.51,3.35,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
924,0,62.807,0.98,1,0.07,0.58,0.54,1.13,0.25,1.97,0.29,0.23,0.20,0.01,0.61,2.03,0.00,1.97,0.29,3.79,0.46,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
925,0,62.875,0.98,1,0.09,0.28,0.51,1.07,0.23,1.42,0.12,0.13,0.00,0.00,0.67,2.11,0.27,1.99,0.45,3.82,0.17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
926,0,62.938,0.98,1,0.05,0.07,0.35,0.90,0.26,1.86,0.08,0.19,0.09,0.02,1.00,1.63,0.04,2.00,0.24,3.73,0.32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
927,0,63.008,0.98,1,0.17,0.45,0.30,1.19,0.40,2.13,0.00,0.29,0.29,0.38,0.80,1.88,0.00,1.94,0.24,3.57,0.42,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
928,0,63.075,0.98,1,0.11,0.25,0.46,0.99,0.45,1.93,0.13,0.48,0.35,0.31,0.74,1.76,0.17,1.90,0.34,3.39,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
929,0,63.140,0.98,1,0.23,0.43,0.55,0.79,0.35,2.06,0.12,0.21,0.19,0.36,0.95,1.73,0.22,1.93,0.15,3.50,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
930,0,63.208,0.98,1,0.18,0.42,0.25,0.82,0.33,1.80,0.12,0.19,0.26,0.45,0.94,1.57,0.14,2.00,0.16,3.37,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
931,0,63.274,0.98,1,0.28,0.49,0.39,0.90,0.36,1.83,0.19,0.22,0.38,0.21,0.65,1.38,0.36,1.94,0.10,2.92,0.44,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
932,0,63.341,0.98,1,0.22,0.60,0.25,0.99,0.37,1.96,0.09,0.00,0.29,0.36,0.78,1.43,0.31,1.88,0.48,2.92,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
933,0,63.408,0.98,1,0.23,0.68,0.11,1.10,0.26,1.70,0.23,0.00,0.25,0.58,0.66,1.31,0.50,1.85,0.44,2.96,0.73,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
934,0,63.475,0.98,1,0.09,0.51,0.30,1.03,0.49,1.80,0.09,0.00,0.15,0.35,0.94,1.32,0.61,1.87,0.60,2.78,0.45,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
935,0,63.542,0.98,1,0.17,0.50,0.20,1.01,0.40,1.49,0.07,0.00,0.35,0.41,0.82,1.25,0.49,1.90,0.46,2.56,0.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
936,0,63.606,0.98,1,0.12,0.56,0.30,0.82,0.42,1.38,0.04,0.00,0.33,0.27,0.72,1.20,0.37,1.79,0.69,2.60,0.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
937,0,63.674,0.98,1,0.21,0.74,0.17,0.76,0.45,1.45,0.06,0.00,0.43,0.38,0.70,1.45,0.50,1.70,0.64,3.03,0.54,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
938,0,63.741,0.98,1,0.00,0.48,0.18,0.87,0.39,1.50,0.18,0.03,0.15,0.23,0.76,1.60,0.00,1.87,0.26,3.53,0.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
939,0,63.807,0.98,1,0.22,0.00,0.30,0.86,0.23,2.16,0.02,0.54,0.12,0.19,0.76,1.93,0.15,1.99,0.03,3.85,0.53,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
940,0,63.874,0.98,1,0.36,0.00,0.42,0.94,0.10,1.85,0.01,0.51,0.00,0.32,1.14,2.10,0.00,2.03,0.00,3.88,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
941,0,63.940,0.98,1,0.05,0.05,0.58,0.57,0.15,2.40,0.10,0.57,0.02,0.33,1.25,2.29,0.00,1.98,0.12,3.69,0.82,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
942,0,64.006,0.98,1,0.34,0.17,0.37,0.87,0.37,2.02,0.05,0.75,0.35,0.61,1.31,2.50,0.00,1.99,0.20,4.07,0.41,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
943,0,64.073,0.98,1,0.47,0.27,0.42,0.72,0.30,1.80,0.00,0.62,0.44,0.57,1.35,2.42,0.00,1.97,0.49,3.83,0.59,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
944,0,64.140,0.98,1,0.38,0.34,0.51,0.59,0.40,2.44,0.17,0.49,0.58,0.71,1.29,2.46,0.34,2.04,0.46,3.80,0.59,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
945,0,64.206,0.98,1,0.35,0.07,0.22,0.83,0.51,2.08,0.11,0.43,0.55,0.74,1.38,2.05,0.42,2.08,0.38,3.63,0.64,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
946,0,64.273,0.98,1,0.21,0.06,0.23,1.10,0.55,2.19,0.19,0.35,0.48,0.97,0.98,1.87,0.42,2.10,0.40,3.42,0.61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
947,0,64.339,0.98,1,0.15,0.20,0.12,1.07,0.53,2.06,0.11,0.01,0.47,0.55,1.17,2.19,0.30,2.08,0.40,3.21,0.61,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
948,0,64.407,0.98,1,0.27,0.23,0.17,1.04,0.54,2.26,0.10,0.00,0.56,0.74,1.03,1.70,0.62,1.99,0.44,3.16,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
949,0,64.451,0.98,1,0.30,0.64,0.15,1.20,0.56,2.01,0.18,0.04,0.71,0.85,0.84,1.65,0.70,1.90,0.58,2.70,1.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
950,0,64.508,0.98,1,0.20,0.45,0.08,0.85,0.63,2.00,0.25,0.00,0.64,0.80,0.47,1.33,0.51,1.81,0.34,2.62,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
951,0,64.573,0.98,1,0.15,0.40,0.24,0.83,0.57,1.76,0.29,0.00,0.60,0.69,0.39,1.51,0.53,1.77,0.49,2.80,0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
952,0,64.638,0.98,1,0.22,0.51,0.04,0.79,0.65,1.72,0.24,0.00,0.54,0.89,0.34,1.17,0.54,1.65,0.59,2.32,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
953,0,64.704,0.98,1,0.18,0.51,0.30,0.87,0.55,1.82,0.33,0.00,0.48,0.92,0.32,1.23,0.39,1.60,0.61,2.25,0.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
954,0,64.772,0.98,1,0.18,0.51,0.45,0.46,0.59,1.88,0.27,0.10,0.41,0.79,0.33,1.49,0.48,1.66,0.28,2.86,0.61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
955,0,64.838,0.98,1,0.15,0.43,0.33,0.86,0.35,1.88,0.27,0.47,0.12,0.41,0.77,1.95,0.14,1.73,0.33,3.55,0.50,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
956,0,64.906,0.98,1,0.25,0.42,0.41,1.15,0.15,1.78,0.21,0.53,0.00,0.00,0.92,2.20,0.00,1.71,0.37,3.31,0.51,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
957,0,64.973,0.98,1,0.50,0.77,0.25,1.42,0.00,1.74,0.23,0.27,0.00,0.00,1.04,2.05,0.00,1.82,0.49,3.08,0.34,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
958,0,65.038,0.98,1,0.34,0.52,0.30,1.18,0.00,1.69,0.31,0.24,0.00,0.00,1.17,1.96,0.00,1.67,0.41,2.67,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
959,0,65.105,0.98,1,0.47,0.81,0.30,1.21,0.23,1.39,0.52,0.00,0.02,0.14,0.55,0.92,0.39,1.42,0.39,1.88,0.29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
960,0,65.174,0.98,1,0.32,0.69,0.32,0.85,0.32,1.15,0.41,0.00,0.08,0.43,0.56,0.70,0.55,1.33,0.65,1.61,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,0,65.239,0.98,1,0.30,1.29,0.14,0.79,0.40,1.77,0.57,0.00,0.24,0.87,0.09,0.12,0.50,1.34,0.74,1.17,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
962,0,65.307,0.98,1,0.19,0.96,0.05,0.34,0.48,1.68,0.57,0.00,0.34,0.97,0.00,0.09,0.75,1.24,0.68,0.85,0.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
963,0,65.373,0.98,1,0.21,1.07,0.00,0.38,0.58,1.89,0.62,0.00,0.53,1.22,0.06,0.23,0.80,1.19,0.71,0.95,0.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
964,0,65.437,0.98,1,0.16,1.12,0.00,0.77,0.64,1.56,0.61,0.00,0.62,1.43,0.00,0.12,0.88,0.93,0.91,0.90,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
965,0,65.506,0.98,1,0.10,1.06,0.00,0.45,0.57,1.59,0.66,0.03,0.51,1.20,0.06,0.11,0.61,0.85,0.99,1.17,0.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
966,0,65.573,0.98,1,0.21,0.80,0.42,0.57,0.56,2.11,0.57,0.31,0.21,0.57,0.86,1.19,0.65,0.84,1.02,1.87,0.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
967,0,65.640,0.98,1,0.19,0.66,0.34,1.09,0.41,1.79,0.29,0.41,0.24,0.15,1.10,1.46,0.46,1.10,0.94,2.57,0.52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
968,0,65.707,0.98,1,0.24,0.71,0.53,0.42,0.33,1.69,0.16,0.61,0.09,0.14,1.31,1.40,0.47,1.17,0.76,2.77,1.19,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
969,0,65.772,0.98,1,0.57,0.58,0.53,0.25,0.14,0.50,0.19,0.31,0.16,0.92,0.82,1.20,1.00,0.91,0.44,2.34,2.39,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
970,0,65.840,0.98,1,0.33,0.94,0.40,0.38,0.57,1.11,0.39,0.00,0.27,1.23,0.50,0.34,1.45,0.88,0.55,1.13,1.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
971,0,65.906,0.98,1,0.21,1.14,0.19,0.74,0.57,1.52,0.16,0.12,0.48,0.93,0.12,0.10,1.20,1.00,0.51,0.80,1.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
972,0,65.972,0.98,1,0.16,0.93,0.08,0.49,0.85,1.55,0.38,0.02,0.63,1.51,0.00,0.28,1.35,1.02,1.07,0.55,1.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
973,0,66.037,0.98,1,0.00,1.15,0.00,0.52,0.71,1.76,0.52,0.03,0.78,1.21,0.00,0.02,0.93,1.04,0.53,0.69,1.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
974,0,66.106,0.98,1,0.00,0.99,0.02,0.42,0.76,1.70,0.53,0.00,0.78,1.41,0.00,0.00,0.95,0.85,1.12,0.62,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
975,0,66.174,0.98,1,0.00,1.15,0.23,0.38,0.69,1.72,0.59,0.00,0.39,0.75,0.27,0.29,0.81,0.76,0.75,0.50,1.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
976,0,66.240,0.98,1,0.07,0.59,0.41,0.69,0.59,1.60,0.79,0.34,0.07,0.52,0.95,0.98,0.88,0.69,1.03,1.54,1.20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
977,0,66.307,0.98,1,0.21,0.48,0.50,0.57,0.43,1.97,0.53,0.54,0.23,0.23,0.85,1.66,0.44,0.86,0.66,2.69,0.98,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
978,0,66.373,0.98,1,0.00,0.23,0.56,0.66,0.47,1.76,0.50,0.41,0.22,0.00,1.12,2.08,0.24,1.14,0.50,3.23,0.89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
979,0,66.439,0.98,1,0.00,0.17,0.49,0.51,0.43,2.16,0.52,0.47,0.25,0.14,1.10,2.06,0.51,1.27,0.33,3.72,0.78,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
980,0,66.506,0.98,1,0.12,0.18,0.27,0.91,0.39,1.89,0.25,0.54,0.18,0.00,1.19,2.03,0.45,1.54,0.40,3.42,0.77,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
981,0,66.571,0.98,1,0.35,0.51,0.29,0.77,0.56,1.59,0.33,0.28,0.24,0.06,0.88,1.74,0.27,1.61,0.46,3.51,1.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
982,0,66.638,0.98,1,0.27,0.28,0.24,1.44,0.39,1.36,0.00,0.11,0.19,0.12,1.08,1.93,0.17,1.84,0.39,3.80,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
983,0,66.706,0.98,1,0.21,0.00,0.21,1.05,0.47,1.14,0.13,0.26,0.18,0.00,1.34,2.00,0.00,1.91,0.54,3.42,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
984,0,66.772,0.98,1,0.27,0.28,0.29,1.11,0.49,1.54,0.12,0.00,0.15,0.00,1.39,2.09,0.41,1.90,0.60,2.98,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
985,0,66.838,0.98,1,0.28,0.41,0.25,1.05,0.43,1.33,0.00,0.00,0.13,0.00,1.27,2.11,0.30,1.94,0.38,2.89,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
986,0,66.905,0.98,1,0.08,0.48,0.22,0.97,0.41,0.88,0.00,0.10,0.11,0.00,1.36,1.99,0.32,1.79,0.19,2.59,0.16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
987,0,66.972,0.98,1,0.24,0.37,0.32,1.16,0.46,0.99,0.09,0.12,0.06,0.00,1.13,2.00,0.40,1.75,0.20,2.37,0.24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
988,0,67.038,0.98,1,0.21,0.40,0.20,1.00,0.52,0.90,0.07,0.04,0.13,0.00,1.17,1.93,0.21,1.60,0.03,2.37,0.19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
989,0,67.104,0.98,1,0.01,0.43,0.00,0.86,0.51,0.70,0.01,0.05,0.15,0.02,1.16,1.76,0.43,1.55,0.11,2.11,0.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
990,0,67.171,0.98,1,0.00,0.43,0.04,1.09,0.56,0.70,0.18,0.18,0.08,0.00,1.23,1.68,0.29,1.56,0.10,2.18,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
991,0,67.237,0.98,1,0.00,0.74,0.04,1.31,0.45,0.68,0.23,0.08,0.08,0.01,1.07,1.79,0.35,1.64,0.36,2.16,0.19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
992,0,67.304,0.98,1,0.10,0.44,0.13,0.90,0.59,1.35,0.20,0.32,0.21,0.02,1.30,1.77,0.29,1.48,0.45,2.23,0.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
993,0,67.371,0.98,1,0.00,0.55,0.33,0.90,0.64,1.47,0.38,0.31,0.21,0.08,0.98,1.65,0.21,1.51,0.60,2.37,0.30,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
994,0,67.438,0.98,1,0.00,0.36,0.34,0.71,0.60,1.46,0.08,0.25,0.31,0.00,0.98,1.58,0.30,1.36,0.58,2.21,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
995,0,67.505,0.98,1,0.11,0.62,0.41,0.74,0.54,1.62,0.28,0.23,0.24,0.23,0.65,1.70,0.14,1.20,0.50,2.46,0.39,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
996,0,67.570,0.98,1,0.00,0.72,0.15,0.87,0.59,1.44,0.26,0.05,0.27,0.31,0.77,1.42,0.41,1.16,0.66,2.06,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
997,0,67.640,0.98,1,0.00,0.57,0.06,0.81,0.56,1.85,0.24,0.13,0.29,0.09,0.75,1.33,0.24,1.10,0.60,1.75,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
998,0,67.706,0.98,1,0.06,0.80,0.16,0.69,0.62,1.74,0.31,0.04,0.30,0.08,0.91,1.18,0.15,1.06,0.64,1.60,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
