frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
444,0,36.649,0.98,1,0.60,1.10,0.49,2.08,0.64,0.99,0.00,0.77,1.03,0.18,0.00,0.00,1.09,2.48,0.24,1.09,0.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
445,0,36.717,0.98,1,0.63,0.61,0.49,2.00,0.53,1.52,0.02,0.71,0.85,0.00,0.00,0.00,0.97,2.48,0.29,1.23,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
446,0,36.783,0.98,1,0.74,1.19,0.58,2.34,0.48,1.79,0.00,1.01,0.92,0.00,0.00,0.00,0.82,2.68,0.18,1.36,0.29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
447,0,36.850,0.98,1,0.69,1.04,0.70,1.85,0.62,1.05,0.00,0.72,1.02,0.07,0.00,0.00,0.91,2.81,0.05,1.50,0.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
448,0,36.950,0.98,1,0.70,0.59,0.65,2.00,0.42,1.25,0.00,0.71,1.01,0.00,0.00,0.00,0.80,2.76,0.29,1.87,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
449,0,37.017,0.98,1,0.66,1.10,0.49,2.13,0.43,1.25,0.00,0.79,0.91,0.00,0.00,0.00,0.67,2.73,0.30,1.65,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
450,0,37.116,0.98,1,0.77,1.12,0.84,2.48,0.35,1.02,0.00,0.86,0.82,0.00,0.00,0.00,0.70,2.62,0.16,1.62,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
451,0,37.184,0.98,1,0.73,0.97,0.69,2.22,0.41,1.67,0.00,0.80,0.89,0.00,0.00,0.00,0.92,2.41,0.20,1.36,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
452,0,37.249,0.98,1,0.69,1.30,0.61,2.33,0.39,1.12,0.00,0.85,0.89,0.00,0.00,0.00,0.87,2.53,0.49,1.48,0.16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
453,0,37.317,0.98,1,0.39,0.88,0.48,2.36,0.44,1.37,0.00,0.71,0.88,0.11,0.00,0.00,0.71,2.46,0.41,1.53,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
454,0,37.382,0.98,1,0.71,1.41,0.76,2.07,0.42,1.38,0.00,0.80,0.91,0.00,0.00,0.00,0.50,2.54,0.46,1.41,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
455,0,37.450,0.98,1,0.64,1.47,0.42,2.25,0.36,1.06,0.00,0.74,1.15,0.00,0.00,0.00,0.81,2.40,0.40,1.49,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
456,0,37.516,0.98,1,0.74,1.56,0.29,2.30,0.58,1.48,0.02,0.60,1.09,0.20,0.00,0.00,0.87,2.47,0.45,1.31,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
457,0,37.582,0.98,1,1.09,1.63,0.32,2.14,0.49,1.41,0.03,0.67,1.03,0.00,0.00,0.00,0.75,2.40,0.29,1.49,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
458,0,37.649,0.98,1,0.81,1.28,0.44,2.34,0.69,1.67,0.03,0.62,1.18,0.11,0.00,0.00,1.40,2.35,0.55,1.37,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
459,0,37.716,0.98,1,0.64,1.18,0.49,1.91,0.77,1.90,0.07,0.76,1.18,0.13,0.00,0.00,1.44,2.32,0.45,1.33,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
460,0,37.783,0.98,1,0.44,0.80,0.62,2.01,0.83,1.76,0.01,1.05,1.17,0.30,0.00,0.00,1.30,2.24,0.50,1.14,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
461,0,37.849,0.98,1,1.06,1.56,0.79,2.27,0.68,0.86,0.00,0.98,1.25,0.00,0.00,0.00,0.98,2.12,0.46,1.17,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
462,0,37.915,0.98,1,1.04,1.68,0.86,1.94,0.66,1.06,0.00,0.87,1.20,0.00,0.00,0.00,0.96,2.26,0.39,1.26,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
463,0,37.983,0.98,1,1.00,1.32,0.72,2.39,0.76,1.81,0.00,0.83,1.13,0.00,0.00,0.00,1.02,2.23,0.54,1.42,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
464,0,38.050,0.98,1,1.00,1.44,0.69,2.15,0.77,1.53,0.00,0.95,1.16,0.00,0.00,0.00,0.83,2.18,0.49,1.37,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
465,0,38.116,0.98,1,0.90,1.24,0.62,2.12,0.89,1.46,0.00,0.80,1.02,0.00,0.00,0.00,0.86,2.21,0.33,1.17,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
466,0,38.183,0.98,1,0.82,1.18,0.68,2.37,0.75,1.78,0.00,0.79,1.10,0.00,0.00,0.00,1.01,2.24,0.37,1.36,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
467,0,38.249,0.98,1,0.93,1.39,0.68,2.25,0.75,1.42,0.00,0.71,1.02,0.00,0.00,0.01,0.86,2.28,0.44,1.38,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
468,0,38.316,0.98,1,0.81,1.15,0.71,2.31,0.58,1.26,0.00,0.80,1.02,0.00,0.00,0.06,0.54,2.35,0.28,1.37,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
469,0,38.383,0.98,1,0.67,0.89,0.29,2.14,0.68,1.62,0.03,0.91,1.02,0.02,0.00,0.00,0.64,2.13,0.56,1.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
470,0,38.451,0.98,1,0.63,0.99,0.52,2.14,0.59,1.71,0.00,0.88,1.08,0.00,0.00,0.00,0.82,2.22,0.33,1.15,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
471,0,38.515,0.98,1,0.71,1.23,0.37,2.26,0.62,1.16,0.02,0.95,1.02,0.00,0.00,0.11,0.70,2.12,0.45,1.32,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
472,0,38.616,0.98,1,0.81,1.56,0.62,2.43,0.67,1.49,0.05,0.89,0.93,0.00,0.32,0.02,0.97,2.18,0.47,1.32,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
473,0,38.682,0.98,1,0.78,1.25,0.49,2.32,0.74,1.33,0.10,1.02,0.98,0.05,0.00,0.21,1.21,2.18,0.44,1.22,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
474,0,38.783,0.98,1,0.82,1.61,0.52,2.95,0.66,1.43,0.00,0.89,0.84,0.08,0.03,0.28,0.80,2.18,0.51,1.28,0.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
475,0,38.850,0.98,1,0.70,1.31,0.61,2.64,0.69,1.60,0.04,0.79,0.92,0.14,0.00,0.15,0.83,2.24,0.50,1.38,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
476,0,38.916,0.98,1,0.83,1.48,0.52,2.44,0.61,1.31,0.09,0.84,0.85,0.12,0.00,0.34,0.78,2.27,0.66,1.34,0.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
477,0,38.982,0.98,1,1.03,1.21,0.62,1.93,0.57,1.14,0.00,0.79,0.91,0.08,0.00,0.20,0.58,2.19,0.52,1.25,0.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
478,0,39.050,0.98,1,1.02,0.70,0.60,2.49,0.69,1.64,0.00,0.76,0.82,0.16,0.00,0.00,0.80,2.16,0.30,1.08,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
479,0,39.116,0.98,1,1.06,1.18,0.68,2.35,0.62,1.25,0.00,0.89,0.96,0.10,0.05,0.25,1.07,2.21,0.36,1.28,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
480,0,39.182,0.98,1,1.08,1.44,0.88,2.44,0.60,1.33,0.00,0.69,0.84,0.01,0.00,0.24,0.98,2.20,0.41,1.45,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
481,0,39.250,0.98,1,0.86,1.31,0.58,2.52,0.54,1.58,0.01,0.86,0.72,0.02,0.02,0.14,1.16,2.21,0.64,1.39,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
482,0,39.314,0.98,1,1.09,1.05,0.65,2.11,0.48,1.71,0.11,0.90,0.82,0.12,0.00,0.13,1.14,2.20,0.48,1.38,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
483,0,39.385,0.98,1,1.12,1.20,0.68,2.80,0.60,1.81,0.07,0.83,0.80,0.14,0.00,0.00,1.02,2.27,0.25,1.37,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
484,0,39.483,0.98,1,0.98,1.28,0.62,2.48,0.48,1.55,0.00,0.54,0.83,0.00,0.16,0.25,1.10,2.28,0.39,1.26,0.30,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
485,0,39.549,0.98,1,0.85,0.98,0.57,2.63,0.52,1.94,0.08,0.71,0.72,0.08,0.06,0.12,1.11,2.29,0.71,1.42,0.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
486,0,39.616,0.98,1,0.87,1.32,0.49,2.49,0.54,1.53,0.08,0.67,0.68,0.27,0.08,0.22,0.94,2.28,0.36,1.13,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
487,0,39.682,0.98,1,0.63,0.86,0.32,2.01,0.40,1.30,0.08,0.82,0.69,0.31,0.09,0.00,0.55,2.08,0.62,1.33,0.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
488,0,39.750,0.98,1,1.14,1.03,0.94,0.87,0.11,0.93,0.00,0.43,0.55,0.00,0.89,0.00,0.52,2.59,0.85,1.16,0.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
489,0,39.816,0.93,1,0.52,0.00,0.77,1.45,0.00,0.23,0.00,0.01,0.37,0.00,0.58,0.00,0.13,2.85,1.31,2.07,0.96,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
490,0,39.882,0.88,1,0.67,0.00,0.82,1.80,0.00,0.00,0.00,0.00,0.38,0.00,0.39,0.00,0.11,3.49,1.04,2.11,0.15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
491,0,39.949,0.93,1,0.00,0.00,0.00,2.19,0.08,0.00,0.00,0.00,0.14,0.00,0.00,0.04,0.00,3.99,0.28,1.97,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
492,0,40.015,0.93,1,0.23,0.00,0.31,1.25,0.23,0.03,0.00,0.00,0.20,0.00,0.00,0.12,0.00,3.72,0.00,1.90,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
493,0,40.115,0.88,1,0.56,0.00,0.06,1.14,0.19,0.00,0.00,0.00,0.08,0.00,0.30,0.72,0.00,4.36,0.00,1.86,0.09,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
494,0,40.215,0.88,1,0.43,0.00,0.00,1.24,0.53,0.00,0.00,0.00,0.48,0.00,0.20,1.02,0.00,4.63,0.00,1.54,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
495,0,40.315,0.88,1,0.85,0.56,0.00,2.12,0.60,0.19,0.00,0.00,0.70,0.00,0.47,0.99,0.00,4.98,0.00,1.26,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
496,0,40.382,0.88,1,1.25,1.26,0.00,1.90,0.45,0.00,0.00,0.00,0.54,0.00,1.10,0.71,0.00,4.34,0.00,1.33,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
497,0,40.448,0.88,1,1.47,1.27,0.00,1.47,0.39,0.00,0.00,0.00,0.58,0.00,1.15,0.31,0.00,3.77,0.00,1.25,0.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
498,0,40.515,0.88,1,1.32,1.02,0.02,0.73,0.28,0.00,0.00,0.00,0.41,0.01,1.11,0.24,0.00,3.18,0.00,1.52,0.39,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
499,0,40.584,0.93,1,1.42,0.56,0.24,0.26,0.14,0.00,0.00,0.00,0.24,0.17,1.62,0.00,0.00,2.37,0.00,1.62,0.50,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
500,0,40.648,0.93,1,1.38,0.15,0.40,0.27,0.13,0.00,0.00,0.00,0.25,0.02,2.13,0.27,0.20,1.48,0.84,1.60,0.50,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
501,0,40.715,0.98,1,0.99,0.00,0.45,0.00,0.20,0.00,0.00,0.00,0.13,0.19,2.25,0.16,0.20,0.83,0.40,1.34,0.81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
502,0,40.781,0.98,1,0.95,0.00,1.10,0.00,0.40,0.00,0.00,0.56,0.10,0.98,1.96,0.00,0.76,0.15,0.75,0.74,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
503,0,40.850,0.98,1,0.88,0.00,1.12,0.00,0.00,0.00,0.00,0.42,0.06,0.80,2.07,0.00,0.48,0.08,1.22,0.73,1.20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
504,0,40.915,0.98,1,0.66,0.00,1.22,0.00,0.00,0.00,0.00,0.47,0.28,1.00,1.28,0.25,0.32,0.16,1.32,0.80,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
505,0,40.982,0.98,1,0.31,0.00,1.14,0.07,0.09,0.00,0.00,0.69,0.43,1.33,1.12,0.06,0.00,0.30,1.44,0.96,1.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
506,0,41.048,0.98,1,0.21,0.00,0.93,0.40,0.05,0.20,0.00,0.71,0.59,1.01,1.62,0.01,0.00,0.54,1.29,0.36,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,41.115,0.98,1,0.26,0.00,0.90,0.84,0.27,0.43,0.00,0.50,0.54,1.34,0.92,0.06,0.00,0.61,0.96,0.51,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,41.181,0.98,1,0.63,0.48,1.63,1.19,0.18,0.65,0.20,0.11,0.39,1.25,0.66,0.00,0.00,0.68,0.96,0.63,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0,41.248,0.98,1,0.47,0.41,1.07,1.16,0.46,0.70,0.17,0.13,0.48,0.85,0.58,0.00,0.00,0.77,0.68,0.70,0.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0,41.315,0.98,1,1.08,0.75,1.21,0.76,0.06,1.34,0.16,0.34,0.48,1.16,0.27,0.07,0.00,1.04,0.23,1.05,0.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
511,0,41.384,0.98,1,0.74,0.91,1.06,0.53,0.56,0.80,0.12,0.00,0.54,0.80,0.89,0.31,0.18,1.30,0.33,0.76,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
512,0,41.448,0.98,1,0.50,1.09,1.37,0.61,0.61,1.33,0.06,0.03,0.34,0.75,0.66,0.31,0.00,1.68,0.00,0.97,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
513,0,41.515,0.93,1,0.58,0.90,1.25,0.85,0.62,0.81,0.20,0.00,0.34,0.71,0.41,0.66,0.13,1.76,0.00,1.12,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
514,0,41.581,0.93,1,0.20,0.68,1.03,1.05,0.58,0.51,0.00,0.05,0.38,0.53,0.33,0.67,0.00,1.88,0.00,0.87,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
515,0,41.649,0.93,1,0.27,1.07,0.77,1.04,0.46,0.51,0.22,0.00,0.34,0.35,0.46,0.37,0.00,2.00,0.46,0.95,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
516,0,41.714,0.93,1,0.00,0.97,0.55,1.05,0.54,0.90,0.09,0.00,0.21,0.20,0.22,0.41,0.00,2.26,0.21,0.46,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
517,0,41.781,0.93,1,0.00,1.00,0.35,1.69,0.59,0.02,0.29,0.00,0.02,0.30,0.00,0.25,0.00,2.29,0.00,0.49,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
518,0,41.849,0.93,1,0.43,1.23,0.41,1.17,0.73,0.58,0.19,0.00,0.00,0.49,0.04,0.47,0.00,2.13,0.09,0.78,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
519,0,41.915,0.93,1,0.23,1.02,0.59,0.99,0.61,0.38,0.00,0.00,0.04,0.58,0.08,0.24,0.00,2.19,0.23,0.92,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
520,0,41.982,0.93,1,0.00,0.74,0.51,1.06,0.52,0.33,0.00,0.00,0.12,0.30,0.00,0.18,0.02,2.38,0.13,1.13,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
521,0,42.049,0.93,1,0.25,1.34,0.87,0.68,0.47,0.05,0.03,0.00,0.13,0.55,0.01,0.20,0.00,2.41,0.32,1.10,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
522,0,42.115,0.93,1,0.26,1.06,0.98,1.08,0.50,0.62,0.00,0.00,0.19,0.31,0.00,0.14,0.02,2.41,0.00,1.06,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
523,0,42.181,0.88,1,0.49,1.44,0.68,1.14,0.53,0.22,0.00,0.00,0.21,0.00,0.05,0.27,0.00,2.43,0.17,0.86,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
524,0,42.247,0.93,1,0.61,1.25,0.47,1.95,0.69,0.19,0.00,0.00,0.19,0.11,0.00,0.42,0.00,2.38,0.05,0.87,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
525,0,42.314,0.93,1,0.28,1.40,0.65,1.73,0.74,0.35,0.07,0.00,0.12,0.11,0.00,0.17,0.06,2.31,0.08,0.99,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
526,0,42.381,0.93,1,0.41,1.70,0.60,1.30,0.53,0.22,0.00,0.00,0.17,0.17,0.08,0.38,0.11,2.54,0.23,1.08,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
527,0,42.449,0.88,1,0.43,1.70,0.76,1.27,0.60,0.45,0.00,0.00,0.22,0.30,0.00,0.42,0.00,2.56,0.15,1.03,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
528,0,42.514,0.93,1,0.74,1.60,0.89,1.26,0.59,0.67,0.05,0.00,0.16,0.41,0.00,0.32,0.00,2.38,0.04,0.95,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
529,0,42.583,0.93,1,0.49,1.69,0.83,1.24,0.68,0.39,0.01,0.00,0.24,0.11,0.08,0.47,0.00,2.45,0.29,0.87,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
530,0,42.647,0.93,1,0.33,1.30,0.76,1.10,0.66,0.24,0.00,0.00,0.24,0.28,0.16,0.44,0.00,2.56,0.00,0.88,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
531,0,42.714,0.88,1,0.32,1.21,0.81,1.60,0.49,0.11,0.00,0.00,0.21,0.26,0.43,0.35,0.00,2.55,0.28,0.80,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
532,0,42.781,0.93,1,0.54,1.53,0.50,1.66,0.46,0.67,0.05,0.00,0.07,0.36,0.00,0.45,0.00,2.44,0.07,0.90,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
